dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,2.1928335666656493,0.05343260120364648,0.02222900390625,0.002806021558300246,10.0,0.06271998862982037,9,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06271998862982037), ('model__max_depth', 9), ('model__min_child_weight', 0)])",0.8356325938880707,0.850014957658321,0.8300637426362296,0.8672795471281297,0.8634437275985662,0.8492869137818634,0.014701367560307866,16
3,1.4345626354217529,0.09502911358459429,0.019491147994995118,0.0012937973625721062,10.0,0.085024855948429,8,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.085024855948429), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.8380143133284242,0.8503486284977909,0.8294309186303388,0.8668020526509572,0.8623598566308244,0.8493911539476672,0.014142750063925118,14
3,0.7819860935211181,0.03362527488525258,0.021703100204467772,0.002735805087611937,0.0001,0.04532218161374372,11,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04532218161374372), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.8373929952135494,0.8534724779086893,0.8247192562592047,0.8679468888070692,0.8555354838709679,0.8478134204118962,0.01509263015291351,36
3,0.8186019420623779,0.014041005607605054,0.02239704132080078,0.0010646444153103402,0.0001,0.04359644903876727,19,19,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.04359644903876727), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8380660898379971,0.8533344072164949,0.8249838917525774,0.871151279455081,0.8569405017921147,0.8488952340108531,0.015929763358859626,20
3,0.8570952892303467,0.0073676651905188306,0.021150827407836914,0.0006782149795177324,0.00017406778624180343,0.017908120385111866,12,19,"OrderedDict([('model__alpha', 0.00017406778624180343), ('model__eta', 0.017908120385111866), ('model__max_depth', 12), ('model__min_child_weight', 19)])",0.8374045011045655,0.8485997330633284,0.8210690123343152,0.8642132271723124,0.8479942652329748,0.8438561477814993,0.014247200324445259,77
3,0.12277383804321289,0.005677967836118611,0.015615272521972656,0.0011449813842773437,0.0007705509974789081,0.10004378388809161,1,4,"OrderedDict([('model__alpha', 0.0007705509974789081), ('model__eta', 0.10004378388809161), ('model__max_depth', 1), ('model__min_child_weight', 4)])",0.8355549291237114,0.8480992268041236,0.813935359904271,0.8614201721281295,0.8489376344086021,0.8415894644737675,0.016067325163159084,85
3,0.7310884952545166,0.03566189666328334,0.023135614395141602,0.0014428396863744419,7.624217132438611,0.06733110324739881,19,18,"OrderedDict([('model__alpha', 7.624217132438611), ('model__eta', 0.06733110324739881), ('model__max_depth', 19), ('model__min_child_weight', 18)])",0.836794688880707,0.8505960051546392,0.8182471925625922,0.8687868188512519,0.8548071684587814,0.8458463747815943,0.017162556120372978,61
3,0.8883596897125244,0.0673785697970675,0.020317935943603517,0.002919972290170523,0.00011134338888742103,0.07217306557190296,5,0,"OrderedDict([('model__alpha', 0.00011134338888742103), ('model__eta', 0.07217306557190296), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.8357936763622975,0.8438765648011781,0.8241267028718704,0.8700179491899853,0.8606738351254479,0.8468977456701559,0.016584768497851822,46
3,0.7208292007446289,0.026045212341238428,0.023743677139282226,0.004203470107317827,0.0001761132755115784,0.09374715094084618,15,19,"OrderedDict([('model__alpha', 0.0001761132755115784), ('model__eta', 0.09374715094084618), ('model__max_depth', 15), ('model__min_child_weight', 19)])",0.8331933449926361,0.8420183634020618,0.8277798232695139,0.8663072993372607,0.859068100358423,0.8456733862719791,0.014795046152547751,64
3,1.5252344131469726,0.044092916152213654,0.021914863586425783,0.0034867453791887037,10.0,0.06416943243993153,7,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06416943243993153), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.8383825018409427,0.8513841586892489,0.8275727172312224,0.8676707474226804,0.8636215053763441,0.8497263261120878,0.015081720109806726,7
3,0.6047496318817138,0.021742722995856594,0.020741367340087892,0.0028543265041168636,9.49965444393936,0.01038984802651518,9,19,"OrderedDict([('model__alpha', 9.49965444393936), ('model__eta', 0.01038984802651518), ('model__max_depth', 9), ('model__min_child_weight', 19)])",0.8233126610824744,0.8409425625920471,0.8075294550810015,0.8537514957658322,0.8339698924731184,0.8319012133988947,0.015692075084304404,96
3,1.8308508396148682,0.04375953119915703,0.022871780395507812,0.002834147319528681,10.0,0.062472537335743,8,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.062472537335743), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.8350688052282769,0.848973674521355,0.8307483431516937,0.8678490887334315,0.8629849462365591,0.8491249715742631,0.01468326010363633,19
3,0.6356632709503174,0.028074660155635346,0.021586513519287108,0.003999293353487661,7.787294221463755,0.10091241093139487,11,19,"OrderedDict([('model__alpha', 7.787294221463755), ('model__eta', 0.10091241093139487), ('model__max_depth', 11), ('model__min_child_weight', 19)])",0.8357188880706922,0.849606498527246,0.8205023472017672,0.8680907124447718,0.8557247311827956,0.8459286354854545,0.016440090637066224,60
3,3.1261910438537597,0.07531028349024502,0.02867860794067383,0.005990465367570355,10.0,0.06266613700524061,13,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06266613700524061), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.839671161634757,0.8498883928571428,0.8325202503681884,0.8661979933726068,0.8637763440860216,0.8504108284637433,0.013141976646325597,3
3,4.550984621047974,0.09655239554720792,0.023128318786621093,0.0033691241911657068,0.00026931111294084314,0.010880935783769094,8,0,"OrderedDict([('model__alpha', 0.00026931111294084314), ('model__eta', 0.010880935783769094), ('model__max_depth', 8), ('model__min_child_weight', 0)])",0.8212646124815906,0.8396539027982326,0.8244114736745213,0.8623176316273933,0.836605017921147,0.8368505277005769,0.01451994068642003,94
3,3.4740952014923097,0.1021980657691483,0.026760435104370116,0.0071637069467809745,10.0,0.06164281676721924,15,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06164281676721924), ('model__max_depth', 15), ('model__min_child_weight', 0)])",0.8378589837997055,0.8500264635493373,0.8324397091310751,0.86558242820324,0.8631455197132616,0.8498106208793239,0.013200047159617603,5
3,0.7244781017303467,0.015632694785402326,0.021678781509399413,0.006316045045418108,0.005798500497720572,0.05069837982115332,7,10,"OrderedDict([('model__alpha', 0.005798500497720572), ('model__eta', 0.05069837982115332), ('model__max_depth', 7), ('model__min_child_weight', 10)])",0.8384803019145802,0.8470521907216495,0.8271700110456554,0.8676074650220913,0.8576057347670252,0.8475831406942003,0.014151080527695424,38
3,3.2323569297790526,0.08448820696495457,0.032620811462402345,0.002216800843292192,0.00011955961651920548,0.09670769313615732,19,2,"OrderedDict([('model__alpha', 0.00011955961651920548), ('model__eta', 0.09670769313615732), ('model__max_depth', 19), ('model__min_child_weight', 2)])",0.8264221281296025,0.837830219072165,0.828924659425626,0.8590413291605303,0.8570609318996417,0.8418558535375131,0.013770667190535683,83
3,7.822139263153076,0.1455757661690845,0.02907390594482422,0.006247969639837874,0.00026505857613034437,0.010183036532657693,19,1,"OrderedDict([('model__alpha', 0.00026505857613034437), ('model__eta', 0.010183036532657693), ('model__max_depth', 19), ('model__min_child_weight', 1)])",0.8180228276877761,0.8270146815169366,0.815658367083947,0.8473484674153168,0.8327168458781363,0.8281522379164226,0.011395847202723974,99
3,2.7238418579101564,0.03552441504347367,0.023421478271484376,0.002654925643573348,0.02773750181062897,0.030676234590501,7,0,"OrderedDict([('model__alpha', 0.02773750181062897), ('model__eta', 0.030676234590501), ('model__max_depth', 7), ('model__min_child_weight', 0)])",0.8330955449189985,0.8492555688512519,0.8294309186303387,0.8639313328424154,0.8465892473118279,0.8444605225109665,0.012342512727326324,73
3,0.820659065246582,0.010270051237533431,0.028971385955810548,0.008344216010374555,0.009225601984367929,0.07560951078304376,14,19,"OrderedDict([('model__alpha', 0.009225601984367929), ('model__eta', 0.07560951078304376), ('model__max_depth', 14), ('model__min_child_weight', 19)])",0.8342633928571428,0.8469831553755522,0.8269513991163475,0.8697303019145801,0.8571354838709678,0.8470127466269182,0.015385458645675596,44
3,0.11358919143676757,0.009833628863353084,0.016791391372680663,0.004995007698306647,3.901042491579029,0.10080153714000113,1,1,"OrderedDict([('model__alpha', 3.901042491579029), ('model__eta', 0.10080153714000113), ('model__max_depth', 1), ('model__min_child_weight', 1)])",0.835304675994109,0.8480359444035347,0.8136678479381443,0.8610318483063328,0.8477333333333334,0.8411547299950909,0.01597172991884673,86
3,14.233334589004517,0.4263044418980472,0.03450160026550293,0.0038576620626875205,0.0013686880792758399,0.09925356041189082,14,0,"OrderedDict([('model__alpha', 0.0013686880792758399), ('model__eta', 0.09925356041189082), ('model__max_depth', 14), ('model__min_child_weight', 0)])",0.831053249263623,0.843640694035346,0.8291720360824743,0.8566941273932255,0.8599283154121864,0.844097684437371,0.01266823081763645,76
3,0.5563026905059815,0.017559445759461834,0.021334075927734376,0.002679861272957771,9.534008980935308,0.08860328540467298,19,19,"OrderedDict([('model__alpha', 9.534008980935308), ('model__eta', 0.08860328540467298), ('model__max_depth', 19), ('model__min_child_weight', 19)])",0.8361618648748159,0.8514877117083948,0.8179135217231223,0.8687005246686303,0.8567684587813621,0.846206416351265,0.017588715875469705,56
3,18.648402547836305,0.4274512065994445,0.037073802947998044,0.005768686321213239,0.010730458768897813,0.035736452701382475,16,0,"OrderedDict([('model__alpha', 0.010730458768897813), ('model__eta', 0.035736452701382475), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8253290684830634,0.8354369937407952,0.8327503681885124,0.8628900497054492,0.8530064516129032,0.8418825863461447,0.013885358630021737,82
3,0.4026634216308594,0.015841069748002628,0.021371841430664062,0.004059473198968077,0.00010229955866648397,0.07830156253154713,5,11,"OrderedDict([('model__alpha', 0.00010229955866648397), ('model__eta', 0.07830156253154713), ('model__max_depth', 5), ('model__min_child_weight', 11)])",0.837835972017673,0.8464768961708395,0.8257490335051547,0.8686142304860088,0.8575025089605735,0.8472357282280498,0.01492016379550662,42
3,1.502591848373413,0.05880465751607277,0.024765491485595703,0.005815805095625961,0.00015947527163431038,0.02506253540128264,11,8,"OrderedDict([('model__alpha', 0.00015947527163431038), ('model__eta', 0.02506253540128264), ('model__max_depth', 11), ('model__min_child_weight', 8)])",0.8346085695876289,0.8473973674521355,0.8321520618556701,0.8660886874079528,0.8528458781362006,0.8466185128879176,0.012425709893224739,51
3,1.0956698417663575,0.04653881626295848,0.022396945953369142,0.0016077947090425556,6.293379254249951,0.04913342613522653,19,8,"OrderedDict([('model__alpha', 6.293379254249951), ('model__eta', 0.04913342613522653), ('model__max_depth', 19), ('model__min_child_weight', 8)])",0.8369039948453608,0.8510159701767305,0.8272850699558174,0.8650243924889544,0.8551913978494623,0.847084165063265,0.013406551441176662,43
3,0.9620028495788574,0.04441195464055942,0.02121124267578125,0.0028702318821788226,0.0001340724311352733,0.04109456567174255,5,0,"OrderedDict([('model__alpha', 0.0001340724311352733), ('model__eta', 0.04109456567174255), ('model__max_depth', 5), ('model__min_child_weight', 0)])",0.8334752393225332,0.8489966863033874,0.827497928939617,0.8725780099410898,0.8515698924731183,0.8468235513959492,0.01576197654124703,49
3,2.6644125461578367,0.039035125764404766,0.024999332427978516,0.002243264046004312,10.0,0.07594035999683088,13,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.07594035999683088), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.8372606774668631,0.8488471097201767,0.8297185659057438,0.8668538291605302,0.864705376344086,0.8494771117194799,0.014655297018786591,12
3,0.4432478904724121,0.017585940203336717,0.01908731460571289,0.002982829438522808,9.715401021664025,0.10032929914538666,5,14,"OrderedDict([('model__alpha', 9.715401021664025), ('model__eta', 0.10032929914538666), ('model__max_depth', 5), ('model__min_child_weight', 14)])",0.8383307253313697,0.8500839930044182,0.8155605670103092,0.8678663475699557,0.8573648745519714,0.8458413014936049,0.017940052715025134,62
3,0.6655877113342286,0.026341052014028855,0.022782230377197267,0.006077636206399404,6.377828978847507,0.10085828749320516,16,19,"OrderedDict([('model__alpha', 6.377828978847507), ('model__eta', 0.10085828749320516), ('model__max_depth', 16), ('model__min_child_weight', 19)])",0.8364092415316643,0.8498711340206186,0.821451583210604,0.8690399484536082,0.8553175627240144,0.846417893988102,0.016287271818225743,54
3,1.0503487586975098,0.043968272438974144,0.020640230178833006,0.004416221399472644,10.0,0.07826106763783665,6,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.07826106763783665), ('model__max_depth', 6), ('model__min_child_weight', 0)])",0.8370248067010309,0.8528223950662739,0.825426868556701,0.8682230301914582,0.8627211469534051,0.8492436494937738,0.015944945423004567,17
3,4.856335401535034,0.17044310480476885,0.027321624755859374,0.0026308497529862348,10.0,0.05413002952121023,19,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.05413002952121023), ('model__max_depth', 19), ('model__min_child_weight', 0)])",0.8389520434462444,0.8477252853460973,0.8322383560382917,0.8659736284977908,0.862784229390681,0.849534708543821,0.01311654310247835,9
3,1.1380916595458985,0.02628020240594073,0.018061304092407228,0.0036520520006047604,0.00017508347171999144,0.010532623004974297,17,14,"OrderedDict([('model__alpha', 0.00017508347171999144), ('model__eta', 0.010532623004974297), ('model__max_depth', 17), ('model__min_child_weight', 14)])",0.8325547680412371,0.8430941642120765,0.8175338273195877,0.8624068022827688,0.8397992831541219,0.8390777690019583,0.014612233037559673,91
3,0.09882283210754395,0.004126640232413431,0.01469721794128418,0.0005140568544195026,0.0004403971135573706,0.10016006983143083,1,19,"OrderedDict([('model__alpha', 0.0004403971135573706), ('model__eta', 0.10016006983143083), ('model__max_depth', 1), ('model__min_child_weight', 19)])",0.8351378405743741,0.8495345867083947,0.813929606958763,0.8624096787555228,0.8492817204301075,0.8420586866854325,0.016500711578772566,81
3,0.564650011062622,0.01526951498363204,0.023340320587158202,0.004207126395732597,9.230667616425334,0.03693546535430826,10,19,"OrderedDict([('model__alpha', 9.230667616425334), ('model__eta', 0.03693546535430826), ('model__max_depth', 10), ('model__min_child_weight', 19)])",0.8371053479381444,0.8505902522091311,0.816230785162003,0.8673198177466862,0.8494709677419354,0.8441434341595799,0.016945438707416976,75
3,0.9062681198120117,0.0197966027216456,0.025458478927612306,0.0033791931273533735,0.0001591783286253824,0.09949491248764916,10,8,"OrderedDict([('model__alpha', 0.0001591783286253824), ('model__eta', 0.09949491248764916), ('model__max_depth', 10), ('model__min_child_weight', 8)])",0.83754257179676,0.8387737021354934,0.8311970729013256,0.8648345452871871,0.8553806451612904,0.8455457074564112,0.012526602209454419,66
3,3.1507317543029787,0.08936808880701172,0.026552534103393553,0.004173050971519865,10.0,0.06106211276478266,13,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.06106211276478266), ('model__max_depth', 13), ('model__min_child_weight', 0)])",0.8406779270986745,0.8509872054491902,0.8307310843151694,0.8663072993372607,0.8637247311827957,0.850485649476618,0.013507654941476549,2
