dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.8465555667877197,0.019781152705339734,0.0397369384765625,0.0016749521081263856,3.963066389815045,0.04584657285442727,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04584657285442727, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999635590646826,0.9998947261868609,0.999890677194048,0.9997975503593481,1.0,0.9999093025609879,6.959557914723378e-05,113
2,0.8676987171173096,0.03519221046423455,0.04197287559509277,0.006391509356175818,3.963066389815045,0.021586905952512975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.021586905952512975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999797550359348,0.9990849276242535,0.9992630833080272,0.9992063974086446,0.9998218443162263,0.9994347606032999,0.0003115946609042614,175
2,0.652681541442871,0.02390797236607218,0.03798732757568359,0.0022108297116149272,3.963066389815045,0.09631034258755936,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09631034258755936, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999149711509262,0.9999595100718696,0.9998218443162262,1.0,0.9999352161149915,6.329911042291703e-05,64
2,0.7633130550384521,0.013166907802156277,0.04247560501098633,0.005234225531487113,3.963066389815045,0.07232981268275579,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07232981268275579, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999271181293653,0.9999716570503087,0.9998380402874785,1.0,0.9999465532948679,6.013265542095515e-05,22
2,0.8526369094848633,0.03209560808663434,0.04364199638366699,0.004420944052433849,3.963066389815045,0.04308980248526492,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04308980248526492, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503088,0.9998704322299827,0.9998380402874785,0.9997530114384047,0.9999757060431219,0.9998817694098593,8.428910010096306e-05,125
2,0.8805562496185303,0.03584548254802987,0.03817992210388184,0.002121561053432168,3.963066389815045,0.016355835028602363,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.016355835028602363, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9990606336673753,0.9981536592772546,0.9984654317238586,0.9982467861119547,0.9996558356108918,0.9987164692782671,0.0005659037835673524,187
2,0.8401744842529297,0.02227370486595198,0.040554475784301755,0.0011782119581742793,3.963066389815045,0.041098232171566225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.041098232171566225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999190201437392,0.999886628201235,0.9998420892802915,0.9997732564024698,0.9999797550359348,0.9998801498127341,6.978377737930812e-05,126
2,0.8560338973999023,0.015654561027679967,0.039746665954589845,0.0013472899240682481,3.963066389815045,0.04251833220267471,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04251833220267471, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999554610790566,0.9998785302156089,0.9998258933090394,0.9997368154671525,0.9999878530215608,0.9998769106184836,9.023351045041726e-05,130
2,0.7303918361663818,0.029850916664491772,0.03973245620727539,0.0018105475940833604,3.963066389815045,0.0829606178338064,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0829606178338064, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999311671221784,0.9999473630934306,0.9998542362587307,1.0,0.9999433141006175,5.089505047057603e-05,35
2,0.7600408077239991,0.01589392732303323,0.040358686447143556,0.0016252224885630517,3.963066389815045,0.07375574713552131,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07375574713552131, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215608,0.9999352161149915,0.9999190201437392,0.9998906771940479,1.0,0.9999465532948679,4.140280767256462e-05,22
2,0.6386896133422851,0.027166013423337944,0.03772926330566406,0.001988701930584551,3.963066389815045,0.09872127425763265,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09872127425763265, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999757060431218,0.9999271181293655,0.9999514120862435,0.9998744812227959,1.0,0.9999457434963054,4.3125099967803286e-05,24
2,0.8105441570281983,0.011515247574588735,0.039010143280029295,0.0008160203968220251,3.963066389815045,0.05722149251619493,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05722149251619493, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9998906771940479,0.999902824172487,0.9997894523737221,0.9999878530215609,0.9999109221581131,7.274677900670442e-05,111
2,0.9002262115478515,0.02382988127567866,0.04832878112792969,0.012812036951485981,3.963066389815045,0.02195942459383017,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02195942459383017, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998096973377872,0.9990970746026926,0.9992954752505315,0.9992792792792793,0.9998825792084218,0.9994728211357424,0.00031352279787392887,172
2,0.7547366619110107,0.053025053094514656,0.03882513046264648,0.0017620199207364416,3.963066389815045,0.0813244787222995,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0813244787222995, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503088,0.9999433141006174,0.9999514120862436,0.9998258933090394,1.0,0.9999384553092419,5.958488798995732e-05,55
2,0.7225659370422364,0.03876590044496213,0.04081277847290039,0.0034375509332573973,3.963066389815045,0.08607850486168975,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08607850486168975, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999352161149914,0.9999554610790566,0.999894726186861,1.0,0.9999562708776193,3.9289837338054596e-05,4
2,0.8113041400909424,0.0353691873895892,0.04799928665161133,0.006719287654875074,3.963066389815045,0.06612771975694963,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06612771975694963, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999028241724871,0.9999473630934304,0.9998704322299828,1.0,0.9999408847049297,4.856091296871282e-05,49
2,0.7472500801086426,0.042894906175593835,0.04041609764099121,0.002730397875662734,3.963066389815045,0.0870967179954561,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0870967179954561, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999271181293653,0.9999271181293654,0.9999109221581132,1.0,0.9999497924891184,3.526112530753982e-05,15
2,0.8219749450683593,0.024290119836573854,0.05129714012145996,0.007714932353340008,3.963066389815045,0.05937955963643908,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05937955963643908, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999190201437392,0.9999190201437392,0.999781354388096,1.0,0.9999230691365524,7.91782589271157e-05,97
2,0.8072551727294922,0.03620408286251982,0.040347957611083986,0.0019749355737766956,3.963066389815045,0.06227328293819941,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06227328293819941, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.999894726186861,0.9999190201437392,0.9998137463306002,0.9999999999999999,0.9999246887336775,6.926500181911704e-05,93
2,0.8257512092590332,0.023028490037541774,0.0411125659942627,0.0020168476424630277,3.963066389815045,0.052754101835854966,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.052754101835854966, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999149711509261,0.999894726186861,0.9998177953234133,1.0,0.9999246887336775,6.80712644880426e-05,93
2,0.8702176094055176,0.046780256463994904,0.03968052864074707,0.0016189633971228046,3.963066389815045,0.01254191267440952,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01254191267440952, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.998291325032898,0.9967972466848871,0.9968174916489524,0.9973641056787125,0.9977123190606336,0.9973964976212167,0.0005649527620678374,196
2,0.8783140659332276,0.04057922991596502,0.04027256965637207,0.0039007016652745675,3.963066389815045,0.020789142699330444,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.020789142699330444, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9997368154671525,0.999238789351149,0.999145662516449,0.9991213685595709,0.9998177953234133,0.9994120862435469,0.0003018539756907185,177
2,0.9223406791687012,0.06475842597149326,0.04115185737609863,0.00585821584780227,3.963066389815045,0.013142918568673426,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.013142918568673426, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.99881364510578,0.9973964976212167,0.9972831258224517,0.9974815264702905,0.9983196679825893,0.9978588926004657,0.0006019282340740742,195
2,0.7663313865661621,0.02372875580621322,0.04142217636108399,0.0044657471626016,3.963066389815045,0.07364104112637804,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07364104112637804, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.9999109221581131,0.9999635590646827,0.9998461382731045,1.0,0.9999425043020549,5.73986683564827e-05,39
2,0.869373893737793,0.04291417864292134,0.04104704856872558,0.001515392640458044,3.963066389815045,0.04143559810763267,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04143559810763267, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999473630934305,0.9998744812227958,0.9998380402874786,0.9997854033809092,0.9999838040287478,0.9998858184026723,7.194913260440014e-05,123
2,0.810863733291626,0.0371975088288554,0.04063591957092285,0.001726535578977671,3.963066389815045,0.060857069116470285,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.060857069116470285, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999757060431217,0.999894726186861,0.9999311671221783,0.9998096973377872,0.999995951007187,0.999921449539427,6.60172105587459e-05,103
2,0.6318538188934326,0.012414040901065437,0.03743729591369629,0.000438143467234498,3.963066389815045,0.1007566473926093,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1007566473926093, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287479,0.9999068731653001,0.9999635590646827,0.9998704322299827,1.0,0.9999449336977427,4.876305445436077e-05,28
2,0.8740841388702393,0.044205627946537436,0.03942131996154785,0.0019258443631702986,3.963066389815045,0.034929222914887495,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.034929222914887495, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998704322299828,0.999785403380909,0.9997935013665351,0.9997206194959004,0.9999838040287479,0.999830752100415,9.00807632755386e-05,143
2,0.8156847953796387,0.018552369277361896,0.04138922691345215,0.0015864666780398466,3.963066389815045,0.05103829230356298,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05103829230356298, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999987853021561,0.999898775179674,0.9999352161149914,0.9997975503593481,0.9999919020143739,0.9999222593379897,7.130826994718498e-05,100
2,0.696050500869751,0.01468173717540751,0.04163675308227539,0.0031238953755209726,3.963066389815045,0.08555511385430487,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08555511385430487, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999987853021561,0.9999311671221783,0.9999554610790565,0.9998663832371698,1.0,0.9999481728919932,4.752351695879147e-05,20
2,0.8607461452484131,0.028522234994517955,0.0426537036895752,0.005000647808900152,3.963066389815045,0.03287981654916225,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03287981654916225, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999230691365524,0.9996477376252657,0.9996598846037049,0.9996679825893309,0.9999838040287479,0.9997764955967202,0.00014588516048348975,153
2,0.8768264293670655,0.02131936299753918,0.04037003517150879,0.0017712817965738238,3.963066389815045,0.0176979909828793,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0176979909828793, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9995829537402571,0.9985504605729324,0.9986921753213888,0.9985302156088673,0.9996193946755745,0.998995039983804,0.0004981768605643311,183
2,0.8600796222686767,0.02517840176930072,0.041674041748046876,0.004279069176807704,3.963066389815045,0.03897514529137681,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03897514529137681, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999068731653001,0.9998299423018524,0.9997651584168438,0.9997165705030873,0.9999838040287479,0.9998404696831663,9.600810015773034e-05,140
2,0.8453155517578125,0.018107180158661383,0.04424052238464356,0.007164510303813025,3.963066389815045,0.026122128725400443,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.026122128725400443, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9998339912946654,0.9994736309343051,0.9996112966899484,0.9994898269055571,0.9999230691365524,0.9996663629922058,0.0001818462130521125,164
2,0.6090980052947998,0.029058547849389254,0.04315099716186523,0.008417512900397122,3.963066389815045,0.10296976523425731,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10296976523425731, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999797550359348,0.9999028241724871,0.9999514120862436,0.9998785302156089,1.0,0.9999425043020549,4.5694458077664234e-05,39
2,0.6765140056610107,0.04052793477971514,0.040201997756958006,0.0005818357273813341,3.963066389815045,0.0908120379564417,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0908120379564417, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999919020143739,0.9999149711509262,0.9999068731653002,0.9998258933090394,1.0,0.9999279279279281,6.373274175912508e-05,88
2,0.7607274532318116,0.037243096374150346,0.046016263961791995,0.008971445887708821,3.963066389815045,0.07334037565104234,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07334037565104234, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999838040287478,0.9999190201437392,0.9999473630934305,0.9998582852515437,1.0,0.9999416945034924,5.035097983746837e-05,44
2,0.6503397464752197,0.05338225326238041,0.047016143798828125,0.01931209819955991,3.963066389815045,0.09714605901877177,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09714605901877177, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999635590646827,0.9999311671221784,0.9999676080574957,0.9998825792084219,1.0,0.9999489826905558,3.972142433340036e-05,17
2,0.7062603950500488,0.024003950922630315,0.03880805969238281,0.002001512468928626,3.963066389815045,0.09036720768991145,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09036720768991145, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999676080574956,0.9999433141006175,0.9999595100718697,0.9998096973377872,1.0,0.9999360259135541,6.58082790692429e-05,60
2,0.8599625587463379,0.022477800604121332,0.04530091285705566,0.011574809839431537,3.963066389815045,0.028657005888603586,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028657005888603586, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9997935013665351,0.9996355906468265,0.999688227553396,0.9995424638121267,0.9999109221581132,0.9997141411073995,0.00012754263091181362,160
2,0.6541805744171143,0.025695897210075713,0.03670144081115723,0.0009465471139389708,3.963066389815045,0.09925589984899778,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09925589984899778, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999311671221783,0.9999595100718695,0.9999311671221783,0.999995951007187,0.9999611296689949,2.7293935898554115e-05,2
2,0.8337800979614258,0.04405517330541312,0.04653000831604004,0.010466773815494386,3.963066389815045,0.06393422419156507,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06393422419156507, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.999995951007187,0.9999311671221782,0.9999149711509262,0.9998258933090395,1.0,0.9999335965178663,6.364006949489857e-05,72
