dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,8.627252006530762,0.42929357435304766,0.11154518127441407,0.00754187472417952,0.49816568848070625,0.7776004057997312,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7776004057997312, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932475728625219,0.9409065830356884,0.9088093233053596,0.9140120606711774,0.9265421881503422,0.9245491767575574,0.011774046553202109,120
0,8.438954401016236,0.20007716744234494,0.11842637062072754,0.002151203455694338,0.49816568848070625,0.7648252891780032,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7648252891780032, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9333081666037499,0.9417293415028409,0.9112969577295739,0.9135813224148445,0.925913019910755,0.9251657616323529,0.011556403293904158,42
0,7.3888054370880125,0.1356993668856393,0.11531367301940917,0.006934049380008106,0.49816568848070625,0.6209261454502258,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6209261454502258, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9300074532237612,0.9393191431696528,0.9098740695569687,0.9116792984290153,0.9266486627755031,0.9235057254309801,0.011206258229409672,195
0,6.744620752334595,0.1810409807261724,0.11329264640808105,0.00961277884560267,0.49816568848070625,0.5465513839029497,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5465513839029497, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9325918827617582,0.9405290820919361,0.9105903533989604,0.9110840084792519,0.9266680217982596,0.9242926697060332,0.011835223070600823,151
0,9.85123233795166,0.19652217638458216,0.12095761299133301,0.007402695567085876,0.49816568848070625,0.9486078789766634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9486078789766634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9333759231833978,0.9406936337853665,0.9094288120335686,0.9124294605608311,0.925806545285594,0.9243468749697517,0.011961975094548945,144
0,9.932994508743286,0.3925480818427554,0.12609033584594725,0.007198340950592324,0.49816568848070625,0.9502090285816652,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9502090285816652, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9329403451713758,0.9400838245685357,0.9104354812169082,0.9130441095333508,0.9248482736591457,0.9242704068298633,0.011340201578468139,153
0,8.91905198097229,0.2197015461838348,0.12190632820129395,0.006305114312078357,0.49816568848070625,0.816550728636634,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.816550728636634, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9328919476144845,0.9410517757063622,0.9120713186398351,0.9137507138639642,0.9266680217982597,0.9252867555245812,0.011099646245041223,27
0,7.98304853439331,0.22837614477444818,0.11972188949584961,0.007919313472934071,0.49816568848070625,0.6695148955243504,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6695148955243504, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9342373996960633,0.9403161328416142,0.9113163167523303,0.9132764178064292,0.9266970603323944,0.9251686654857663,0.01137837263039064,41
0,8.028442668914796,0.4038942372091754,0.11930279731750489,0.006739724248994992,0.49816568848070625,0.6746047873063304,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6746047873063304, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932107907192845,0.9402967738188576,0.9100095827162644,0.9136248802160466,0.927084240787525,0.9246246769463078,0.011333660635949963,109
0,9.142975568771362,0.2634181286940253,0.12355380058288574,0.008470610252068756,0.49816568848070625,0.8629778394351197,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8629778394351197, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.932766113966567,0.9408872240129319,0.9105225968193125,0.9148444986497082,0.9271907154126859,0.9252422297722411,0.011224541694139022,35
0,9.788298559188842,0.2550806553614154,0.11921992301940917,0.006645374409473445,0.49816568848070625,0.9485551299762885,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9485551299762885, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9317304062490926,0.9416035078549235,0.9081995140885287,0.9151590827695019,0.9283425772666996,0.9250070176457493,0.011926838614758645,61
0,9.685770797729493,0.14641543274331845,0.11944746971130371,0.012731798920578916,0.49816568848070625,0.9435432121325587,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9435432121325587, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9328338705462148,0.9412066478884146,0.9097482359090514,0.9126859676123549,0.9251096204663588,0.9243168684844789,0.011882384763615259,148
0,7.484869432449341,0.9461686648555606,0.07793617248535156,0.009982569330983855,0.49816568848070625,0.8899377729288119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8899377729288119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9322240613293842,0.9407613903650144,0.9109291362971998,0.9139104258017056,0.9274036646630078,0.9250457356912625,0.011201281128658855,55
1,7.174927520751953,0.21850163545754636,0.11984305381774903,0.011255699998190212,0.49816568848070625,0.6872700594236812,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6872700594236812, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862148214017434,0.9855895143313071,0.9857478713166774,0.9867589197617336,0.9865802605987518,0.9861782774820427,0.00045430449172320474,125
1,8.854728412628173,0.29100065593584173,0.12005476951599121,0.010067774345894252,0.49816568848070625,0.9753571532049581,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9753571532049581, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862554257569667,0.9861417335623419,0.9864828101462163,0.9879405064987271,0.9871609028784428,0.9867962757685389,0.0006725209029127525,24
1,8.583091497421265,0.2798512823446305,0.11200003623962403,0.006358779849521496,0.49816568848070625,0.8659969709057025,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8659969709057025, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864746892751717,0.9859102887375699,0.9863366344674129,0.9877577869002229,0.9873476829124692,0.9867654164585693,0.0006816821879927346,34
1,8.29302749633789,0.25876516860256715,0.12613382339477539,0.008200896974105022,0.49816568848070625,0.7993292420985183,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7993292420985183, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864746892751717,0.9859062283020477,0.9862249724905492,0.9871487215718758,0.9869253976181486,0.9865360018515587,0.000452585403609208,76
1,6.833518981933594,0.32421900527597824,0.11515426635742188,0.005087762304953105,0.49816568848070625,0.5780093202212182,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5780093202212182, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.985678843912798,0.9854027342972806,0.9854636408301155,0.9870187876351617,0.9862676070635336,0.9859663227477778,0.0006085096072431707,160
1,6.898422288894653,0.4026666841219624,0.11329569816589355,0.007320418400387622,0.49816568848070625,0.5779972601681014,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5779972601681014, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986182337917565,0.9849073611635584,0.9850778994554956,0.98733144117038,0.9859590139638378,0.9858916107341674,0.000870982254453225,163
1,6.376443576812744,0.3115689095782121,0.10971255302429199,0.004837860809819438,0.49816568848070625,0.5290418060840998,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5290418060840998, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9853296464578791,0.9850860203265401,0.9847530646137104,0.9862797883701006,0.9856829043483204,0.9854262848233102,0.0005239592039556481,197
1,9.250125980377197,0.30281353890532975,0.12054147720336914,0.009307546188391826,0.49816568848070625,0.9330880728874675,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9330880728874675, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986389420129203,0.9855042451853384,0.9867101945354659,0.9877699682067899,0.9868969745694923,0.9866541605252579,0.0007347813305778298,53
1,8.15096311569214,0.24563822868815988,0.11108536720275879,0.008051964603589366,0.49816568848070625,0.8005575058716043,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8005575058716043, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986105189642641,0.985536728669517,0.9863488157739799,0.9871142078699361,0.9864746892751716,0.9863159262462492,0.0005128547066740684,100
1,8.648962545394898,0.2321273202102103,0.11349091529846192,0.004796843179781323,0.49816568848070625,0.8540362888980227,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8540362888980227, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862310631438327,0.9856219978154857,0.9862716674990558,0.9872218094112775,0.9870715732969518,0.9864836222333206,0.0005902057782493572,90
1,6.154045248031617,0.11332952611640687,0.1205862045288086,0.015482271600873062,0.49816568848070625,0.5102922471479012,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5102922471479012, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9852890421026559,0.984797729404456,0.9847814876623666,0.9865254447192006,0.9855407891050393,0.9853868985987436,0.0006392477127912908,199
1,9.152061891555785,0.2378880094474605,0.11425776481628418,0.004056013200419113,0.49816568848070625,0.9849549260809971,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9849549260809971, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9868320076011353,0.9862919696766675,0.9865843210342742,0.9875994299148527,0.987591309043808,0.9869798074541475,0.0005308938313732598,3
1,9.071351718902587,0.1185096023831472,0.11464710235595703,0.0048119296999920855,0.49816568848070625,0.9162213204002109,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9162213204002109, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9865112331948725,0.9856626021707089,0.9864746892751717,0.9877456055936561,0.9868401284721798,0.9866468517413178,0.000672516980433092,56
1,6.882249546051026,0.13204792624393533,0.11623950004577636,0.003639725360545343,0.49816568848070625,0.6061695553391381,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6061695553391381, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9859143491730924,0.9850007511805716,0.9860077391901056,0.9872948972506792,0.9858899865599584,0.9860215446708814,0.0007338167543647191,149
1,6.8358911037445065,0.12643209500700575,0.1180269718170166,0.019213822191313068,0.49816568848070625,0.5909124836035503,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5909124836035503, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.985715387832499,0.9851266246817634,0.9850494764068395,0.9868685515208361,0.9860686457229402,0.9857657372329756,0.0006681290882912334,178
1,6.734049272537232,0.11391508318096222,0.10647349357604981,0.002082503922006787,0.49816568848070625,0.5917022549267169,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5917022549267169, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9854392782169816,0.9849723281319155,0.985406794732803,0.9869903645865056,0.9861539148689089,0.985792536107423,0.0007087617854954233,175
1,7.232938385009765,0.1786586840407558,0.11584625244140626,0.0036458238343157617,0.49816568848070625,0.6521211214797689,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6521211214797689, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9862757279345783,0.9850088720516162,0.9862554257569667,0.987099996345608,0.9867020736644213,0.986268419150638,0.000702318732453386,106
1,8.101735067367553,0.250969461360676,0.11626348495483399,0.006475096879825405,0.49816568848070625,0.762378215816119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.762378215816119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9865680792921849,0.9855448495405617,0.9862310631438329,0.9878714790948477,0.9868320076011352,0.9866094957345124,0.0007642658697375551,61
1,7.732338905334473,0.31689744389268293,0.11911020278930665,0.007038341428487306,0.49816568848070625,0.7159725093210578,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7159725093210578, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9860117996256279,0.9854027342972808,0.9857600526232443,0.9870025458930725,0.9862838488056228,0.9860921962489696,0.0005399273960397272,138
1,7.558779764175415,0.4225951133131616,0.11588053703308106,0.008287004053287774,0.49816568848070625,0.645614570099021,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.645614570099021, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9854961243142939,0.9851834707790756,0.9858981074310031,0.9869497602312823,0.9863691179515915,0.9859793161414494,0.0006272393833259837,158
1,8.209576177597047,0.19715387466616732,0.11132493019104003,0.005122643353730604,0.49816568848070625,0.8059264473611898,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8059264473611898, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9866452275671088,0.9856382395575749,0.9862960301121899,0.9873273807348576,0.9866574088736757,0.9865128573690815,0.0005502428001777359,84
1,6.7127604484558105,0.1776192005868744,0.11857767105102539,0.019873623813523512,0.49816568848070625,0.569746930326021,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.569746930326021, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9857072669614544,0.9853905529907138,0.985187531214598,0.9865558979856179,0.9862107609662212,0.985810402023721,0.0005081199875005656,173
1,7.323279857635498,0.16938949783242646,0.12548112869262695,0.013539655998443893,0.49816568848070625,0.6460723242676091,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6460723242676091, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.986105189642641,0.9850900807620626,0.9859021678665253,0.9872583533309783,0.9861782774820428,0.9861068138168501,0.0006937980996896946,135
1,7.383329629898071,0.1503877833762177,0.10866107940673828,0.007203502552041227,0.49816568848070625,0.6831809216468459,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6831809216468459, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9861498544333865,0.9856341791220526,0.9856666626062311,0.9871933863626213,0.9863894201292029,0.986206700530699,0.0005708920361321059,117
1,7.810806512832642,0.28483072447870367,0.14695959091186522,0.028839579817379543,0.49816568848070625,0.728034992108518,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.728034992108518, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9864462662265154,0.9857032065259319,0.9859508930927932,0.9870309689417286,0.9863812992581584,0.9863025268090254,0.0004561414543096312,102
