dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,10.01120638847351,0.08898668427895602,0.17492690086364746,0.01636776947519724,0.49816568848070625,0.738105348394507,60,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 60, 'model__n_estimators': 478}",0.9431116509768195,0.954416438910821,0.9368478590950501,0.9427148496811418,0.9373175422613624,0.9428816681850389,0.0063324245849923294,53
2,20.11487340927124,0.17976991333723652,0.19212870597839354,0.017166752844888233,0.49816568848070625,0.738105348394507,14,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 14, 'model__n_estimators': 478}",0.9987569592063975,0.99936025913554,0.9981172183419373,0.9974734284846645,0.9991821034517663,0.9985779937240611,0.0006987552793112756,12
2,4.436458778381348,0.05980126135503542,0.15689854621887206,0.007152862010508279,0.49816568848070625,0.738105348394507,242,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 242, 'model__n_estimators': 478}",0.7422816074501468,0.7386982488106083,0.7414110739953437,0.7369774268650673,0.7292640955562303,0.7377264905354792,0.004635575146439285,191
2,4.427382946014404,0.07700299445184625,0.1492513656616211,0.007399666440092845,0.49816568848070625,0.738105348394507,250,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 250, 'model__n_estimators': 478}",0.7401072983095455,0.7347261868610183,0.7369612308938152,0.7304706954145157,0.7256847859095051,0.73359003947768,0.005046855783236887,198
2,22.221720027923585,0.4715143760066603,0.19610943794250488,0.00863930109801224,0.49816568848070625,0.738105348394507,9,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 9, 'model__n_estimators': 478}",0.9997935013665351,0.9999473630934305,0.9995870027330702,0.9991335155380099,0.9997530114384048,0.9996428788338901,0.0002793206430102205,9
2,7.9403839111328125,0.1576506697386854,0.1641160488128662,0.005379706984778408,0.49816568848070625,0.738105348394507,90,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 90, 'model__n_estimators': 478}",0.8981475857880352,0.9093632958801497,0.8784289907885413,0.9012045753618788,0.8819637615143233,0.8938216418665856,0.011766966821944981,75
2,11.074648809432983,0.29319192487123097,0.17690205574035645,0.006806216945331407,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.953132908189088,0.9637858082801903,0.9487964368863244,0.9529668994837533,0.9489017106994635,0.9535167527077639,0.005467781482915425,45
2,6.665618228912353,0.07835045016010242,0.16667232513427735,0.004038098320850478,0.49816568848070625,0.738105348394507,130,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 130, 'model__n_estimators': 478}",0.8429922056888349,0.8627431926308331,0.8325781961737018,0.8540540540540541,0.8351128656746635,0.8454961028444175,0.01141625212449007,103
2,8.470438814163208,0.09710974266547197,0.17751941680908204,0.011129877640508993,0.49816568848070625,0.738105348394507,84,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 84, 'model__n_estimators': 478}",0.9050430205486386,0.9185140196376151,0.8981516347808484,0.9092418260957587,0.8899969632553903,0.9041894928636502,0.00968844956434966,67
2,8.030451440811158,0.10292494939793201,0.17295479774475098,0.007756192965785927,0.49816568848070625,0.738105348394507,92,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 92, 'model__n_estimators': 478}",0.8898957384350642,0.9064156291122584,0.8810284441745115,0.8982893005364915,0.8790768296386274,0.8909411883793906,0.010330261757141973,76
2,7.221277856826783,0.051886850939326795,0.1749650001525879,0.006588419153987856,0.49816568848070625,0.738105348394507,111,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 111, 'model__n_estimators': 478}",0.8660026318453284,0.8800809798562607,0.8510861423220974,0.8723312076121065,0.8589452373722037,0.8656892398015993,0.010100179775958019,94
2,5.414798069000244,0.07153046097865391,0.1708158493041992,0.008532476447155522,0.49816568848070625,0.738105348394507,188,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 188, 'model__n_estimators': 478}",0.777908695212066,0.7868934102641967,0.778443162263387,0.7763417349934205,0.7663771636805345,0.7771928332827208,0.006540337175972272,145
2,5.13263430595398,0.0797088923399151,0.16559443473815919,0.013938866848118852,0.49816568848070625,0.738105348394507,199,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 199, 'model__n_estimators': 478}",0.7671262273509465,0.7757384350642778,0.7717177852009313,0.7604413402166211,0.7600890778418868,0.7670225731349327,0.006154802895566345,153
2,5.716260528564453,0.079028412136767,0.1690854549407959,0.015514068341250027,0.49816568848070625,0.738105348394507,172,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 172, 'model__n_estimators': 478}",0.792290717683976,0.8066079562708777,0.7896831663123798,0.7964935722239095,0.79292236056281,0.7955995546107906,0.005917830597081029,133
2,22.283211994171143,0.28259708265316186,0.18790955543518068,0.002791742136476598,0.49816568848070625,0.738105348394507,8,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 8, 'model__n_estimators': 478}",0.999886628201235,0.9999433141006174,0.9996355906468266,0.9994776799271181,0.9999433141006175,0.9997773053952829,0.00018811047153094012,7
2,5.4987688064575195,0.05865340783086669,0.16541447639465331,0.012258159098366883,0.49816568848070625,0.738105348394507,175,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 175, 'model__n_estimators': 478}",0.7880797651584168,0.8043729122380807,0.7879825893309039,0.7986233424435671,0.7909707460269257,0.7940058710395788,0.006471587481867463,134
2,13.96392240524292,0.29331138635180454,0.19990768432617187,0.020610054803164708,0.49816568848070625,0.738105348394507,35,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 35, 'model__n_estimators': 478}",0.9804514626986538,0.9887235550156899,0.979827917805446,0.9798927016904544,0.9791274420487903,0.981604615851807,0.0035842085069880433,29
2,5.06292757987976,0.17152908822058846,0.16241016387939453,0.015403269591155927,0.49816568848070625,0.738105348394507,206,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 206, 'model__n_estimators': 478}",0.7634537908695211,0.7686607956270879,0.7674218038262983,0.7608462394979248,0.7545824476161553,0.7629930154873975,0.00504572117503873,158
2,8.64185652732849,0.2517343424339111,0.18127889633178712,0.027173159103388845,0.49816568848070625,0.738105348394507,81,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 81, 'model__n_estimators': 478}",0.9119789452373723,0.9213807065492459,0.9011073995343659,0.9126672740155886,0.894993420386679,0.9084255491446503,0.009299810253328634,65
2,5.843343114852905,0.04884408632036575,0.16498928070068358,0.00825145268898978,0.49816568848070625,0.738105348394507,164,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 164, 'model__n_estimators': 478}",0.7976353881971859,0.8238242737119141,0.7988986739548537,0.8045429699362283,0.8031784593582347,0.8056159530316833,0.009459882276212368,129
2,11.363830375671387,0.21768399443118894,0.18371982574462892,0.016414483837501215,0.49816568848070625,0.738105348394507,50,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 50, 'model__n_estimators': 478}",0.9576799271181293,0.9679805648344976,0.9544974187670817,0.9583723048891588,0.9527684988359146,0.9582597428889563,0.005275454101345416,41
2,7.52969970703125,0.17052032814183019,0.16674537658691407,0.0016742134008406833,0.49816568848070625,0.738105348394507,104,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 104, 'model__n_estimators': 478}",0.8760765259641665,0.8890818908796436,0.8608806559368356,0.881498127340824,0.8657596922765461,0.8746593784796032,0.010255176900791411,85
2,6.614850950241089,0.1797530403185371,0.16896204948425292,0.011108559342675694,0.49816568848070625,0.738105348394507,132,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 132, 'model__n_estimators': 478}",0.8463042818098998,0.8578317643486183,0.8322016398420894,0.8537382326146371,0.8399190201437392,0.8459989877517968,0.009244852978341371,102
2,24.809216022491455,0.26442987478903485,0.19556078910827637,0.009354363326490728,0.49816568848070625,0.738105348394507,2,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 2, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999554610790565,0.9999999999999999,0.9999862334244357,1.803507031182773e-05,3
2,6.556458425521851,0.11065639325887242,0.17037677764892578,0.008903428310436654,0.49816568848070625,0.738105348394507,134,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 134, 'model__n_estimators': 478}",0.843121773458852,0.8542686506731451,0.8317279076829638,0.8462799878530217,0.8315092620710599,0.8413815163478084,0.008760768388422751,112
2,10.710011529922486,0.11443010279745817,0.1767444610595703,0.001290610204254128,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.9527199109221581,0.961498127340824,0.9441400951513312,0.9526632250227756,0.9460390727806458,0.9514120862435469,0.006111548196138463,49
2,7.335868406295776,0.07663397652597691,0.16813416481018068,0.007627640465025869,0.49816568848070625,0.738105348394507,106,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 106, 'model__n_estimators': 478}",0.8722218848061545,0.8861868610183217,0.8573013462901103,0.8817005769814759,0.8655450956574552,0.8725911529507036,0.010501298530114701,90
2,24.32251853942871,0.5101280874614463,0.2007526397705078,0.009949401933780678,0.49816568848070625,0.738105348394507,4,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 4, 'model__n_estimators': 478}",1.0,1.0,0.9999149711509262,0.9998218443162263,1.0,0.9999473630934306,7.08747249301874e-05,4
2,10.607210063934327,0.22031612053264457,0.16754841804504395,0.007959017980532864,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.950986941998178,0.9631906063366737,0.9475088571717786,0.9496791173195669,0.9495374025711105,0.9521805850794614,0.0056163003527131584,48
2,4.825205564498901,0.05728414339348739,0.15638289451599122,0.007877104340034009,0.49816568848070625,0.738105348394507,221,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 221, 'model__n_estimators': 478}",0.7537524040894827,0.7528656746634275,0.7543435570401863,0.75150926207106,0.7451037554408341,0.7515149306609981,0.0033447009950926918,178
2,5.256277465820313,0.0723609845743158,0.16343216896057128,0.008174832842118635,0.49816568848070625,0.738105348394507,191,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 191, 'model__n_estimators': 478}",0.7770624557141411,0.7865290009110234,0.7801761311873672,0.7688146573539831,0.770624557141411,0.7766413604615852,0.006448202271659043,146
2,6.318890047073364,0.03296343120460619,0.16994409561157225,0.009927204867201613,0.49816568848070625,0.738105348394507,146,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 146, 'model__n_estimators': 478}",0.8232574147180889,0.8402753315112866,0.8199129466545197,0.8319222593379897,0.8264034821338191,0.8283542868711408,0.007153764077141465,117
2,4.8645463466644285,0.06458460509196022,0.15975189208984375,0.00472442139987816,0.49816568848070625,0.738105348394507,218,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 218, 'model__n_estimators': 478}",0.7568539325842696,0.7581536592772549,0.7591132705739447,0.7531167122178359,0.7458082801903025,0.7546091709687215,0.0048491726500609275,170
2,12.190952253341674,0.08490294523748411,0.18006520271301268,0.00842071398342556,0.49816568848070625,0.738105348394507,44,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 44, 'model__n_estimators': 478}",0.9656928838951312,0.9775685798157709,0.9651300738941189,0.9675959105172589,0.9658710395789047,0.9683716975402369,0.0046716580727382715,36
2,5.774731779098511,0.09949821149379029,0.16310815811157225,0.00727733094998326,0.49816568848070625,0.738105348394507,162,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 162, 'model__n_estimators': 478}",0.8002388905759693,0.8251037554408341,0.8044134021662113,0.809426055268752,0.8099726692985121,0.8098309545500557,0.008423776334423387,125
2,5.138446474075318,0.03434299218868352,0.15649380683898925,0.003980088517801489,0.49816568848070625,0.738105348394507,202,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 202, 'model__n_estimators': 478}",0.7624293956878226,0.7739001923271586,0.7690130580018222,0.7618463407227452,0.7582832270472719,0.7650944427573642,0.005602536444854394,155
2,5.294915056228637,0.06254964831218547,0.16284141540527344,0.0034345434256570027,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.779937240611398,0.7889260046563417,0.7768235651381719,0.7786010729830954,0.7713938657758882,0.7791363498329791,0.005693159427319862,141
