dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.32185163497924807,0.0037725080021527697,0.019323158264160156,0.0041152182178812455,0.9805638874011487,0.07499639307777652,14,15,"{'model__alpha': 0.9805638874011487, 'model__eta': 0.07499639307777652, 'model__max_depth': 14, 'model__min_child_weight': 15}",0.9362120200172295,0.9120229210829438,0.9012109068734211,0.8827811172092033,0.9089738749987899,0.9082401680363175,0.017290724862043114,472
0,0.6593706130981445,0.009623985039839448,0.02062644958496094,0.0013942088411003472,0.00017940835129774433,0.09866171489506599,15,1,"{'model__alpha': 0.00017940835129774433, 'model__eta': 0.09866171489506599, 'model__max_depth': 15, 'model__min_child_weight': 1}",0.9320885481700885,0.9261840462293462,0.9017045619537125,0.8939996708966131,0.9173369728296116,0.9142627600158744,0.014405746714073442,147
0,0.3199272632598877,0.011535536721436293,0.02273416519165039,0.008842065820924604,0.00029505956594932985,0.0678280140996174,19,16,"{'model__alpha': 0.00029505956594932985, 'model__eta': 0.0678280140996174, 'model__max_depth': 19, 'model__min_child_weight': 16}",0.9389029241803873,0.9111420855475215,0.9030016164784002,0.8797804686819409,0.9122649088674003,0.90901840075113,0.01896941199575964,420
0,0.4087056636810303,0.010792307917618364,0.023030424118041994,0.005722203629227102,0.00015372374060846982,0.09226005606596582,11,4,"{'model__alpha': 0.00015372374060846982, 'model__eta': 0.09226005606596582, 'model__max_depth': 11, 'model__min_child_weight': 4}",0.9340534889798763,0.9216443553929398,0.9057409181984493,0.8882597206493016,0.9179564615578206,0.9135309889556776,0.015530014386061039,199
0,0.34888672828674316,0.006372766756713025,0.018105792999267577,0.0012154507178493373,0.040852280036686214,0.08699935530986108,12,11,"{'model__alpha': 0.040852280036686214, 'model__eta': 0.08699935530986108, 'model__max_depth': 12, 'model__min_child_weight': 11}",0.9400741450571576,0.9162528675552458,0.9051988655612665,0.8908925477441899,0.9162141495097327,0.9137265150855185,0.016129967500931815,187
0,0.30805306434631347,0.011905040871962615,0.016840457916259766,0.002005243199907934,0.13015245940393158,0.0185347464993768,13,19,"{'model__alpha': 0.13015245940393158, 'model__eta': 0.0185347464993768, 'model__max_depth': 13, 'model__min_child_weight': 19}",0.9150429286329627,0.8862657413053789,0.8926542188150342,0.8542846357115893,0.8880564509103581,0.8872607950750646,0.01944215137913433,904
0,0.3155862808227539,0.01473382075210616,0.017061901092529298,0.0006298316812485163,0.011396448316201964,0.07995122107671938,8,19,"{'model__alpha': 0.011396448316201964, 'model__eta': 0.07995122107671938, 'model__max_depth': 8, 'model__min_child_weight': 19}",0.933240410024102,0.911122726524765,0.9016368053740647,0.8818712431396463,0.9098643900455905,0.9075471150216335,0.01656793485182882,519
0,0.3141955852508545,0.01383264854705804,0.017449378967285156,0.0009801174187936753,0.0004610277968748378,0.1069536867114159,10,18,"{'model__alpha': 0.0004610277968748378, 'model__eta': 0.1069536867114159, 'model__max_depth': 10, 'model__min_child_weight': 18}",0.9352150303452682,0.9102515705007211,0.904347068559979,0.8803902778987717,0.9102709295234777,0.9080949753656435,0.017472722331258767,480
0,0.28078746795654297,0.019240655534858216,0.02054457664489746,0.0032600751244635825,0.9460867797081399,0.037083225126207424,5,8,"{'model__alpha': 0.9460867797081399, 'model__eta': 0.037083225126207424, 'model__max_depth': 5, 'model__min_child_weight': 8}",0.9285555265170214,0.8982876944371848,0.894435248908635,0.8701203163264317,0.9045696973216791,0.8991936967021905,0.01876029607824771,742
0,0.1900209903717041,0.029433976246321793,0.020158147811889647,0.0024753332660491295,0.277012587434591,0.01581935955084436,1,14,"{'model__alpha': 0.277012587434591, 'model__eta': 0.01581935955084436, 'model__max_depth': 1, 'model__min_child_weight': 14}",0.8675649253225698,0.8503934721375265,0.8465797446544898,0.8045609857614389,0.8476928884629904,0.8433584032678031,0.02083195771592134,995
0,0.5009752750396729,0.009036416425103638,0.02549400329589844,0.002789465323696047,0.0017832592720985773,0.06492266647061205,16,7,"{'model__alpha': 0.0017832592720985773, 'model__eta': 0.06492266647061205, 'model__max_depth': 16, 'model__min_child_weight': 7}",0.9400451065230228,0.9173079342954767,0.9058377133122321,0.8884436313654888,0.9205699296299522,0.9144408630252345,0.017036625717333623,132
0,0.41743741035461424,0.01291920426907748,0.022088289260864258,0.002311772579250804,4.710532306637868,0.07382705938433504,7,4,"{'model__alpha': 4.710532306637868, 'model__eta': 0.07382705938433504, 'model__max_depth': 7, 'model__min_child_weight': 4}",0.9359409936986381,0.9231350001451927,0.8953160844440573,0.8929542836677604,0.916804599703807,0.9128301923318911,0.016479622800123824,246
0,0.42249064445495604,0.003717146365219373,0.023827362060546874,0.001328814826585793,0.11444682032324735,0.051960006242778994,12,15,"{'model__alpha': 0.11444682032324735, 'model__eta': 0.051960006242778994, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.9347116957535984,0.9096804793294035,0.9024692433525956,0.8809807280928459,0.9084318223616072,0.9072547937780101,0.017171947084011263,536
0,0.6270200252532959,0.02429313937788019,0.023244762420654298,0.0010118465688725715,0.0006212011316434692,0.022016464780564217,14,4,"{'model__alpha': 0.0006212011316434692, 'model__eta': 0.022016464780564217, 'model__max_depth': 14, 'model__min_child_weight': 4}",0.9293879644955523,0.9140459389610013,0.9006882132589946,0.8809710485814677,0.9131360648914443,0.9076458460376919,0.016147921728436227,512
0,0.3521411418914795,0.020084460927165225,0.021788406372070312,0.003456805499955304,0.0002956548048432866,0.041141330939129424,5,11,"{'model__alpha': 0.0002956548048432866, 'model__eta': 0.041141330939129424, 'model__max_depth': 5, 'model__min_child_weight': 11}",0.929523477654848,0.8991782094839852,0.8969277230885385,0.8711947420894193,0.9020433448519518,0.8997734994337485,0.018522481404259692,732
0,0.4130849361419678,0.02205637071508781,0.025597763061523438,0.00925864658481896,0.00012184438189440479,0.0863364423003911,7,3,"{'model__alpha': 0.00012184438189440479, 'model__eta': 0.0863364423003911, 'model__max_depth': 7, 'model__min_child_weight': 3}",0.9361539429489599,0.9263873159682898,0.9069508571207325,0.8880370918876015,0.9214604446767527,0.9157979305204673,0.01677796925770186,61
0,0.5143514633178711,0.021868757388579768,0.024655532836914063,0.0033725941959926492,0.0007345296810407679,0.05338516492379731,10,4,"{'model__alpha': 0.0007345296810407679, 'model__eta': 0.05338516492379731, 'model__max_depth': 10, 'model__min_child_weight': 4}",0.9398708753182139,0.9246062858746891,0.905363417254697,0.8837781068811646,0.9193406316849125,0.9145918634027355,0.01895531434899128,121
0,0.39670934677124026,0.015124904052275682,0.020247173309326173,0.001562084574906759,2.712701056243727,0.0360893623341714,10,18,"{'model__alpha': 2.712701056243727, 'model__eta': 0.0360893623341714, 'model__max_depth': 10, 'model__min_child_weight': 18}",0.9279844353457039,0.898549041244398,0.9021304604543562,0.8656532218253622,0.9000977630649206,0.8988829843869481,0.019815372183592934,749
0,0.339827299118042,0.017485568317879924,0.020993375778198244,0.004495078792305002,0.03278546086352209,0.09564898411883223,5,12,"{'model__alpha': 0.03278546086352209, 'model__eta': 0.09564898411883223, 'model__max_depth': 5, 'model__min_child_weight': 12}",0.939328822681031,0.9136393994831141,0.8998267367463291,0.87872540194171,0.912177793264996,0.9087396308234361,0.019757636339339975,438
0,0.24063615798950194,0.0109198858602992,0.02064967155456543,0.00679586962002085,0.0006526376668716257,0.017056874740042985,2,16,"{'model__alpha': 0.0006526376668716257, 'model__eta': 0.017056874740042985, 'model__max_depth': 2, 'model__min_child_weight': 16}",0.8889566454685368,0.8665388971164736,0.8676375216579066,0.8378488253912942,0.8637705568622897,0.8649504892993001,0.016259957831741476,988
0,0.36175055503845216,0.014855796857443643,0.03185648918151855,0.014293695117631976,2.167677490125051,0.07364035974460112,12,17,"{'model__alpha': 2.167677490125051, 'model__eta': 0.07364035974460112, 'model__max_depth': 12, 'model__min_child_weight': 17}",0.9350407991404593,0.9123036269129134,0.9007753288613991,0.8818131660713768,0.9093416964311641,0.9078549234834625,0.017259009707173742,496
0,0.4837502002716064,0.03325629742409904,0.021772146224975586,0.002423698554637403,0.07359277990790335,0.02285003532339102,19,10,"{'model__alpha': 0.07359277990790335, 'model__eta': 0.02285003532339102, 'model__max_depth': 19, 'model__min_child_weight': 10}",0.9280909099708647,0.8988829843869481,0.8945852813349983,0.8645400780168618,0.9000396859966509,0.8972277879412648,0.020192315214594577,784
0,0.20512566566467286,0.007517279449584877,0.016745567321777344,0.0013914663050143632,5.09711044300525,0.04861026378007743,1,7,"{'model__alpha': 5.09711044300525, 'model__eta': 0.04861026378007743, 'model__max_depth': 1, 'model__min_child_weight': 7}",0.8948030703410093,0.8743744615771796,0.8713157359816476,0.8429789664217751,0.8777042134913029,0.8722352895625829,0.016736594262972675,977
0,0.4061258316040039,0.012906424708376888,0.023996925354003905,0.004076229316494824,3.3632039915370235,0.029579113478929643,13,11,"{'model__alpha': 3.3632039915370235, 'model__eta': 0.029579113478929643, 'model__max_depth': 13, 'model__min_child_weight': 11}",0.9268519325144466,0.8940819467433284,0.9000590450194075,0.8695637444221814,0.8979101934934326,0.8976933724385594,0.01822187373307536,778
0,0.43094525337219236,0.01821388841505162,0.018773841857910156,0.000736296674765591,0.00031907296414409155,0.011822182565154974,19,17,"{'model__alpha': 0.00031907296414409155, 'model__eta': 0.011822182565154974, 'model__max_depth': 19, 'model__min_child_weight': 17}",0.9092110230275575,0.8874321224264599,0.8873159682899208,0.855475215611116,0.8800127769550192,0.8838894212620148,0.017250338697557686,933
0,0.44799981117248533,0.019448106624489866,0.019555377960205077,0.0017837167305243303,0.26003623362924233,0.0171188648460229,8,9,"{'model__alpha': 0.26003623362924233, 'model__eta': 0.0171188648460229, 'model__max_depth': 8, 'model__min_child_weight': 9}",0.9238658032542517,0.8959791309734685,0.8895519354183001,0.8627977659687739,0.8953596422452594,0.8935108555720108,0.019441708598639793,828
0,0.4293861389160156,0.013443934180049508,0.02427353858947754,0.004468723150722333,0.00013072530948736425,0.09144684825889358,9,6,"{'model__alpha': 0.00013072530948736425, 'model__eta': 0.09144684825889358, 'model__max_depth': 9, 'model__min_child_weight': 6}",0.9377413828149955,0.9225058319056054,0.910793623137904,0.8904376107094113,0.9118196513440002,0.9146596199823833,0.01551804049288142,113
0,0.4374805450439453,0.014543101862151178,0.02282891273498535,0.0014796978603744794,0.00038978411671571604,0.07967371653641506,13,10,"{'model__alpha': 0.00038978411671571604, 'model__eta': 0.07967371653641506, 'model__max_depth': 13, 'model__min_child_weight': 10}",0.9384576666569873,0.9180435771602249,0.9072412424620805,0.8838555429721906,0.9140846570065143,0.9123365372515995,0.017635581605067646,276
0,0.29774928092956543,0.014979128450359064,0.022330331802368163,0.00430487991276821,2.4398328121774395,0.08350710438038858,4,9,"{'model__alpha': 2.4398328121774395, 'model__eta': 0.08350710438038858, 'model__max_depth': 4, 'model__min_child_weight': 9}",0.9327080368982974,0.9060409830511756,0.8973681408562496,0.8779123229859357,0.9092352218060032,0.9046529411195323,0.01776592991594894,624
0,0.2567146301269531,0.017210913143271726,0.020192813873291016,0.0041157892454517465,0.013102516387121555,0.06685202837499583,3,16,"{'model__alpha': 0.013102516387121555, 'model__eta': 0.06685202837499583, 'model__max_depth': 3, 'model__min_child_weight': 16}",0.9266389832641249,0.898800708540233,0.8927413344174387,0.8702848680198624,0.9038146954341745,0.8984561179351667,0.018162516709383604,758
0,0.5118163585662842,0.010472521568705135,0.021765995025634765,0.0017743621663498432,0.45523828282421014,0.02276897294224656,17,6,"{'model__alpha': 0.45523828282421014, 'model__eta': 0.02276897294224656, 'model__max_depth': 17, 'model__min_child_weight': 6}",0.9249934663298197,0.9013657790554733,0.8949337437446158,0.8741421533041013,0.9090029135329248,0.9008876111933869,0.01672092750854577,712
0,0.32661075592041017,0.012887131132712578,0.019170427322387697,0.0030334690963472392,0.07993188625981054,0.0967116607209722,5,11,"{'model__alpha': 0.07993188625981054, 'model__eta': 0.0967116607209722, 'model__max_depth': 5, 'model__min_child_weight': 11}",0.9392997841468963,0.9113743938205999,0.8998557752804639,0.8830134254822817,0.9115002274685174,0.9090087212397517,0.018378706827980738,421
0,0.2605781555175781,0.009555905858259241,0.018566608428955078,0.002576271493108029,0.013962723467364808,0.08508710677914974,3,8,"{'model__alpha': 0.013962723467364808, 'model__eta': 0.08508710677914974, 'model__max_depth': 3, 'model__min_child_weight': 8}",0.930980244117277,0.8980844246982412,0.9000493655080292,0.8745535325376774,0.9091093881580857,0.9025553910038623,0.01822800556434402,683
0,0.40976901054382325,0.018471701777247024,0.020668983459472656,0.0008376957613739962,0.007738279836222892,0.06343274735305635,16,12,"{'model__alpha': 0.007738279836222892, 'model__eta': 0.06343274735305635, 'model__max_depth': 16, 'model__min_child_weight': 12}",0.9400838245685358,0.9164367782714329,0.9029145008759958,0.8857043296454395,0.9132522190279836,0.9116783304778775,0.017795760583020192,314
0,0.42470993995666506,0.015369702709527875,0.021126222610473634,0.0009939750729166883,3.0034205120487356,0.04892016787341632,12,8,"{'model__alpha': 3.0034205120487356, 'model__eta': 0.04892016787341632, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9383802305659611,0.9141814521202969,0.9024789228639739,0.8839232995518386,0.9143266447909709,0.9106581099786084,0.017754082616616165,355
0,0.3938514232635498,0.037857726098245566,0.018796873092651368,0.0036316109942782305,1.7207418468658384,0.04549051904627206,14,19,"{'model__alpha': 1.7207418468658384, 'model__eta': 0.04549051904627206, 'model__max_depth': 14, 'model__min_child_weight': 19}",0.9317400857604707,0.9051988655612664,0.9012302658961775,0.8722691678524067,0.9079478467926939,0.903677246372603,0.01897646656886088,654
0,0.327045202255249,0.0155306977111967,0.018801498413085937,0.006603278756584467,0.07365283033923298,0.07318372121697993,5,2,"{'model__alpha': 0.07365283033923298, 'model__eta': 0.07318372121697993, 'model__max_depth': 5, 'model__min_child_weight': 2}",0.9365895209609818,0.9178015893757684,0.9021014219202215,0.8894212620146935,0.9152655573946626,0.9122358703332655,0.015852254908456702,286
0,0.30518031120300293,0.005234447793855567,0.015998697280883788,0.00291090243586621,0.10285007897383718,0.06537030523458008,4,15,"{'model__alpha': 0.10285007897383718, 'model__eta': 0.06537030523458008, 'model__max_depth': 4, 'model__min_child_weight': 15}",0.928903988926639,0.9010850732255036,0.8958581370812401,0.8747374432538646,0.9064475225290627,0.901406433003262,0.017456517633050013,701
0,0.4924468994140625,0.028005051067976176,0.020641613006591796,0.0020059742162513478,0.8873413375605871,0.019120610304869036,10,6,"{'model__alpha': 0.8873413375605871, 'model__eta': 0.019120610304869036, 'model__max_depth': 10, 'model__min_child_weight': 6}",0.9203279418454957,0.8967873701735537,0.8866287229820637,0.8722885268751633,0.907628422917211,0.8967321969586977,0.016583504783577348,791
0,0.28586015701293943,0.009188426376515452,0.015778589248657226,0.004825705675815136,9.542369078914332,0.015587115467735006,3,10,"{'model__alpha': 9.542369078914332, 'model__eta': 0.015587115467735006, 'model__max_depth': 3, 'model__min_child_weight': 10}",0.898912022921083,0.8719110259314109,0.86957342393356,0.8504709082285526,0.8740937557472099,0.8729922273523633,0.01544743470958517,975
