Age,ExperienceYears,PreviousCompanies,DistanceFromCompany,InterviewScore,SkillScore,PersonalityScore,Gender,EducationLevel,RecruitmentStrategy,Target
0.9569378190174432,-0.580620115022164,-0.0014182390374280263,1.1916198357079437,0.7141291675763984,-1.4693405334414953,-0.18359599352121683,0,2,1,0
0.7407132609808138,-1.2271903990112107,-0.7105377577515193,1.2882137972198562,1.6576351141688215,0.8139375011762843,1.656680639967036,1,3,2,1
0.7407132609808138,0.9280438809522785,-1.4196572764656106,0.3870914771141741,-0.8583807434109733,-1.707891969894099,0.4979879448077657,0,2,1,1
-0.016072692147389125,0.06595016896688279,1.4168207983907544,0.8152178402272323,1.3081884672827389,-1.6056556399858402,-0.11543759968831858,0,3,3,0
1.6056114931273315,0.7125204529559296,-1.4196572764656106,-1.287406249072124,-1.1728827256084478,0.33683462827107663,0.25943356639262183,1,3,2,0
-0.5566340872389627,0.2814735969632317,1.4168207983907544,0.3365489113368551,0.08512520318144971,0.5753860647236805,-1.546763870179182,0,2,1,1
0.6326009819624991,1.1435673089486273,0.7077012796766632,0.6072467605337785,-1.766942025314788,-0.003953138089785995,0.9069383078051552,1,3,1,1
-0.016072692147389125,1.3590907369449763,1.4168207983907544,-0.9936439805955645,0.3297378560017075,1.1547252675371469,-1.546763870179182,1,3,1,1
-0.8809709242939068,-0.580620115022164,1.4168207983907544,1.3392365715861758,-1.6970526959375716,-1.6056556399858402,0.32759196022552006,0,1,2,0
-1.3134200403671656,-1.0116669710148618,1.4168207983907544,-1.0132703699915573,0.5743505088219654,0.23459829836281784,1.5544430492176886,1,2,1,1
-0.8809709242939068,0.7125204529559296,-0.0014182390374280263,-0.6064642196748258,-0.3691554377704577,0.5413072880875942,-1.0014967195159958,1,4,2,0
-1.3134200403671656,-0.3650966870258151,1.4168207983907544,0.4479008027892878,-0.5089340965248907,-1.4693405334414953,-0.8992591287666485,1,1,2,0
0.8488255399991286,-0.14957325902946614,-0.7105377577515193,0.5089942577180072,-0.01970879088437506,1.3932767039897507,-1.1037343102653432,1,3,1,1
0.9569378190174432,0.06595016896688279,-0.7105377577515193,0.7185583284811511,-1.2777167196742725,-1.0263164371723739,-1.0014967195159958,1,4,1,1
-1.4215323193854803,0.9280438809522785,-1.4196572764656106,-1.2982015061470022,-1.5223293724945302,-0.8559225539919425,0.1231167787268253,1,1,2,0
-1.4215323193854803,1.5746141649413252,-0.0014182390374280263,1.2338606564112167,-0.47398943183628245,-1.435261756805409,-1.3763678855969361,1,2,2,0
1.1731623770540727,0.49699702495958065,-1.4196572764656106,0.14674732554948766,1.0985204791510892,0.9502526077206294,-0.8992591287666485,1,2,3,0
1.389386935090702,-0.580620115022164,-0.7105377577515193,-0.06450144644344054,0.15501453255866623,0.30275585163499036,1.179571883136748,0,2,1,1
0.20015186588924028,1.3590907369449763,-0.7105377577515193,1.685826489236731,-0.1594874496388081,-0.03803191472587226,1.3158886708025448,0,1,1,1
1.389386935090702,-0.580620115022164,0.7077012796766632,0.8593107178422887,1.343133131971347,-1.435261756805409,0.32759196022552006,1,1,1,0
1.065050098035758,-0.14957325902946614,1.4168207983907544,-1.277619882150762,-1.4524400431173137,-1.571576863349754,0.22535436947617268,0,2,2,0
0.308264144907555,0.7125204529559296,-0.7105377577515193,0.9147994661073096,0.923797155708048,0.33683462827107663,-0.9333383256830976,1,3,2,1
0.308264144907555,-0.796143543018513,-1.4196572764656106,-1.3557569232147253,-0.08959812026159159,-1.6056556399858402,-0.9674175225995467,1,3,3,0
0.5244887029441844,1.1435673089486273,-1.4196572764656106,-1.5884756398045088,-0.3691554377704577,0.6094648413597668,0.6002255355571131,0,2,2,0
-1.205307761348851,-1.2271903990112107,1.4168207983907544,-0.2969369912342612,1.0985204791510892,0.3709134049071629,-0.5584671596021572,1,1,1,1
0.20015186588924028,0.7125204529559296,1.4168207983907544,1.728678760860879,-0.7535467493451485,0.13236196845455905,0.6683839293900113,1,2,2,0
1.2812746560723873,-1.2271903990112107,0.7077012796766632,-1.0823281713348496,-1.627163366560355,0.23459829836281784,-0.762942341100852,1,2,3,0
-0.6647463662572773,0.9280438809522785,-0.0014182390374280263,0.6267445117120454,1.5178564554143883,0.3709134049071629,1.5203638523012395,1,4,2,1
1.389386935090702,-0.580620115022164,-1.4196572764656106,-1.0874368097806366,0.6791845028877901,1.2569615974454056,1.656680639967036,0,3,2,0
0.6326009819624991,-1.4427138270075597,1.4168207983907544,0.8057775277761318,1.0985204791510892,0.23459829836281784,-0.38807117501991156,1,3,3,0
0.5244887029441844,1.5746141649413252,-1.4196572764656106,0.05234783601546168,-0.7186020846565403,-0.03803191472587226,-0.2858335842705642,1,4,2,0
-1.097195482330536,-0.580620115022164,1.4168207983907544,0.6519032062291779,0.0152358738042332,-0.07211069136195852,-0.9333383256830976,1,1,2,0
-1.6377568774221096,1.5746141649413252,-0.7105377577515193,-0.9862264237490258,1.2732438025941306,-1.6397344166219265,0.6683839293900113,0,3,1,1
-1.205307761348851,0.9280438809522785,-1.4196572764656106,0.8773368449945314,1.6226904494802132,-0.14026824463413104,1.0091758985545025,1,2,2,0
-0.7728586452755921,-0.580620115022164,-0.7105377577515193,1.7356861962327055,-0.9981594021654063,-0.6855286708115113,-1.6490014609285293,0,4,1,0
-0.44852180822064797,-0.14957325902946614,-1.4196572764656106,0.6027309789455475,-0.12454278495019984,-0.03803191472587226,-0.8992591287666485,0,2,2,0
1.065050098035758,-0.3650966870258151,-0.0014182390374280263,0.011579295513826277,-0.4041001024590659,-0.003953138089785995,-1.1378135071817923,1,3,1,1
-0.23229725018401853,-0.14957325902946614,0.7077012796766632,1.48694425121334,-1.5922187018717469,1.5977493638062683,0.4979879448077657,1,3,3,1
-1.529644598403795,1.1435673089486273,-0.7105377577515193,-1.6283688035674593,-0.47398943183628245,0.7457799479041117,0.6683839293900113,0,1,3,0
0.09203958687092559,0.06595016896688279,1.4168207983907544,0.823413979904444,-0.3691554377704577,-0.6173711175393387,0.6343047324735622,1,2,2,0
-0.23229725018401853,-0.580620115022164,-0.0014182390374280263,1.368736674350304,1.6925797788574297,-0.5492135642671662,0.32759196022552006,0,3,1,1
1.065050098035758,1.1435673089486273,-1.4196572764656106,-1.4710352864438736,-0.8583807434109733,0.6094648413597668,-0.013200008938971204,0,2,1,1
-0.34040952920233325,1.5746141649413252,-0.7105377577515193,-0.13749002371624802,0.8189631616422232,-0.3106621278145623,1.4522054584683413,1,2,2,0
1.1731623770540727,-1.2271903990112107,-1.4196572764656106,-0.9798871823996629,0.6092951735105736,-1.2307890969888915,-1.308209491764038,1,2,2,0
-0.7728586452755921,0.2814735969632317,-1.4196572764656106,0.2623576520904434,0.1899591972472745,0.23459829836281784,-0.11543759968831858,0,1,2,0
1.065050098035758,-1.2271903990112107,-1.4196572764656106,0.5474253345916683,-1.207827390297056,0.030125638546300265,0.5661463386406639,0,3,2,0
0.9569378190174432,1.5746141649413252,0.7077012796766632,-0.6437323048695186,0.6791845028877901,-1.1285527670806326,0.4979879448077657,0,2,2,0
-0.12418497116570383,0.49699702495958065,0.7077012796766632,-0.1034380444432062,1.3780777966599553,1.563670587170182,-0.7970215380173011,0,1,2,0
0.9569378190174432,0.7125204529559296,1.4168207983907544,-0.7236774572591792,-0.1594874496388081,1.2569615974454056,-0.08135840277186945,1,2,2,0
0.6326009819624991,-1.6582372550039086,-0.7105377577515193,-0.41448278713359876,0.9587418203966562,1.4614342572619232,1.2818094738860957,1,2,2,0
-0.12418497116570383,0.49699702495958065,-0.0014182390374280263,-1.1350121048848298,-1.347606049051489,-0.37881968108673486,0.3957503540584183,1,1,2,0
0.8488255399991286,1.3590907369449763,-0.0014182390374280263,1.3577937795098893,-1.4174953784287054,0.9843313843567155,-0.21767519043766595,1,2,1,1
1.4974992141090167,0.9280438809522785,-0.0014182390374280263,-1.64842550384878,1.343133131971347,-0.1743470212702173,-1.069655113348894,1,2,1,1
-0.5566340872389627,1.3590907369449763,-1.4196572764656106,1.34697729361348,1.2033544732169141,1.427355480625837,0.29351276330907095,0,2,2,0
1.6056114931273315,-0.796143543018513,0.7077012796766632,0.28007708713692675,1.4130224613485636,0.06420441518238652,-1.4445262794298346,1,3,1,1
-0.016072692147389125,1.1435673089486273,-0.7105377577515193,-0.5440410765797696,-0.9632147374767981,0.09828319181847278,0.15719597564327442,1,2,2,0
1.389386935090702,-1.0116669710148618,-1.4196572764656106,0.7998380466937426,1.4479671260371718,1.4614342572619232,-0.11543759968831858,1,2,2,0
0.09203958687092559,0.06595016896688279,0.7077012796766632,0.06058308892743671,0.7490738322650067,-1.1285527670806326,-1.6490014609285293,1,2,3,0
1.065050098035758,1.3590907369449763,0.7077012796766632,0.030905439107842523,-1.6621080312489633,0.33683462827107663,1.4862846553847904,1,2,2,0
-1.3134200403671656,0.06595016896688279,-0.7105377577515193,-1.3046202408512242,-0.19443211432741636,1.5977493638062683,1.4862846553847904,0,2,1,1
-1.6377568774221096,1.3590907369449763,-0.7105377577515193,-0.34538357691813126,-1.1728827256084478,1.3932767039897507,-0.38807117501991156,0,2,1,1
-0.8809709242939068,1.1435673089486273,-0.7105377577515193,-0.8550960961438289,-0.29926610839324114,0.23459829836281784,-0.18359599352121683,0,3,3,0
0.09203958687092559,-0.796143543018513,-1.4196572764656106,-1.6289042158667482,0.9936864850852645,0.4390709581793354,-0.6266255534350554,1,2,1,1
-1.4215323193854803,0.2814735969632317,1.4168207983907544,-0.44638549805682026,-0.6487127552793237,0.5413072880875942,0.4979879448077657,0,2,2,0
1.389386935090702,-1.0116669710148618,-0.7105377577515193,-1.374389990994622,1.4479671260371718,-0.8218437773558562,-0.42215037193636074,0,3,2,0
0.4163764239258697,-0.3650966870258151,1.4168207983907544,-0.8009642027573544,-1.4524400431173137,-1.162631543716719,0.9069383078051552,1,2,2,0
-0.12418497116570383,1.3590907369449763,-1.4196572764656106,-1.3651383868300708,0.7490738322650067,-0.8900013306280288,-1.342288688680487,1,2,2,0
-0.12418497116570383,-0.580620115022164,1.4168207983907544,-1.3362109257124908,0.25984852662449104,-1.1285527670806326,-1.3763678855969361,1,2,2,0
1.6056114931273315,-1.0116669710148618,-0.0014182390374280263,-0.9994862894956058,-0.7186020846565403,0.09828319181847278,0.29351276330907095,0,1,3,0
0.8488255399991286,0.9280438809522785,1.4168207983907544,1.750210640700937,-0.823436078722365,0.1664407450906453,1.349967867718994,0,3,1,1
0.6326009819624991,0.9280438809522785,-0.7105377577515193,-1.6752971877804212,0.2947931913130993,-1.571576863349754,0.15719597564327442,1,3,3,0
-0.23229725018401853,1.3590907369449763,-1.4196572764656106,0.5101018131978637,-1.6970526959375716,-1.7419707465301852,-1.035575916432445,1,4,2,0
1.065050098035758,0.2814735969632317,-0.7105377577515193,-1.1978327620129567,0.12006986787005798,-1.5034193100775815,1.0432550954709516,0,2,3,0
1.2812746560723873,-1.4427138270075597,-0.0014182390374280263,1.478203005650633,-1.3126613843628807,1.5295918105340958,-1.1378135071817923,0,2,1,0
0.7407132609808138,-1.6582372550039086,-0.7105377577515193,-1.3613056387624793,0.22490386193588277,-0.03803191472587226,0.6002255355571131,1,1,1,0
-0.23229725018401853,-1.0116669710148618,-0.7105377577515193,1.5964366038587803,1.3081884672827389,1.1206464909010607,-1.546763870179182,1,2,3,0
0.8488255399991286,-1.0116669710148618,-0.7105377577515193,0.4148343815100365,-1.2777167196742725,1.2228828208093194,0.32759196022552006,0,2,3,0
-1.529644598403795,0.9280438809522785,0.7077012796766632,-1.6784425228731037,-1.7319973606261798,-0.924080107264115,-0.9333383256830976,1,4,2,0
-0.34040952920233325,-1.6582372550039086,-0.0014182390374280263,1.3867993531711025,-0.9632147374767981,-0.1743470212702173,-0.14951679660476772,0,2,2,0
1.065050098035758,-0.580620115022164,-0.7105377577515193,0.10851389113911251,0.923797155708048,0.09828319181847278,0.05495838489392705,0,2,3,0
-0.23229725018401853,-1.0116669710148618,-0.7105377577515193,-0.7809134564395258,0.4345718500675323,0.4049921815432491,-1.3763678855969361,0,2,1,0
1.1731623770540727,-1.6582372550039086,-0.7105377577515193,0.9516755573569657,0.6791845028877901,1.0524889376288882,-0.14951679660476772,0,2,2,0
0.8488255399991286,-1.6582372550039086,-1.4196572764656106,1.4989326270102927,1.6925797788574297,1.3932767039897507,-0.762942341100852,1,2,3,0
0.308264144907555,1.3590907369449763,0.7077012796766632,-0.02203207897337966,-0.9632147374767981,-1.435261756805409,1.5885222461341377,1,3,2,0
-0.9890832033122214,0.9280438809522785,-1.4196572764656106,-0.5993358288029073,-0.8583807434109733,0.13236196845455905,-0.2517543873541151,0,2,2,0
-1.4215323193854803,-1.6582372550039086,0.7077012796766632,1.0260661208331907,-0.5089340965248907,-1.3671042035332364,-0.8311007349337503,0,3,2,0
-0.12418497116570383,-0.14957325902946614,-0.7105377577515193,0.6581308912030737,1.48291179072578,-0.651449894175425,0.15719597564327442,0,2,2,0
0.7407132609808138,0.2814735969632317,-0.0014182390374280263,1.368757161974378,1.3780777966599553,0.6435436179958529,-0.08135840277186945,0,3,1,1
-0.23229725018401853,-0.14957325902946614,1.4168207983907544,0.6949675129983857,-0.4390447671476742,-1.1967103203528051,-0.7288631441844028,0,3,3,0
-0.5566340872389627,-1.4427138270075597,1.4168207983907544,-0.8466359150232795,0.39962718537892405,0.30275585163499036,-0.7970215380173011,1,2,2,0
-0.12418497116570383,0.49699702495958065,-0.7105377577515193,1.516078605430474,0.9587418203966562,-1.435261756805409,-1.1037343102653432,1,2,3,0
1.2812746560723873,0.9280438809522785,-1.4196572764656106,-1.3228403626107494,-0.8933254080995816,-0.7196074474475975,0.32759196022552006,1,4,3,0
-0.34040952920233325,-0.3650966870258151,-0.0014182390374280263,-0.7628084296458307,0.4695165147561406,0.2686770749989041,0.8047007170558078,1,2,1,1
0.20015186588924028,1.1435673089486273,0.7077012796766632,0.10330456920027369,-1.6621080312489633,0.6094648413597668,0.6343047324735622,0,4,1,1
1.065050098035758,-0.14957325902946614,-0.7105377577515193,0.2596927578419712,-0.7884914140337568,-1.1967103203528051,0.8047007170558078,0,1,2,0
-1.097195482330536,-0.14957325902946614,-0.0014182390374280263,-1.6302272180885342,-1.766942025314788,-0.07211069136195852,-1.0014967195159958,0,2,2,0
-1.4215323193854803,0.49699702495958065,-0.0014182390374280263,0.9973192846095008,-0.054653455572983324,-0.5151347876310799,-0.8992591287666485,0,3,2,0
0.308264144907555,0.2814735969632317,0.7077012796766632,-0.44120881520351235,1.2033544732169141,1.0184101609928018,-1.6149222640120802,0,4,2,1
-0.12418497116570383,1.3590907369449763,-0.0014182390374280263,-0.28734837296712484,-1.4174953784287054,0.33683462827107663,1.5203638523012395,1,2,2,0
0.9569378190174432,0.49699702495958065,-1.4196572764656106,1.0961938743324486,0.7840184969536149,1.291040374081492,0.3957503540584183,0,3,1,1
0.7407132609808138,0.9280438809522785,-1.4196572764656106,-0.3805175798636501,0.25984852662449104,0.9502526077206294,1.7248390337999342,1,2,2,0
-1.205307761348851,-0.3650966870258151,-1.4196572764656106,-1.5206487136342626,0.3646825206903158,0.6776223946319392,-1.6490014609285293,1,1,2,0
1.2812746560723873,-0.796143543018513,-0.0014182390374280263,-1.0769861758277404,1.0286311497738727,1.2228828208093194,0.5320671417242148,1,2,2,0
-0.6647463662572773,-1.6582372550039086,-1.4196572764656106,1.5993207140535797,-0.543878761213499,0.8480162778123705,-0.2858335842705642,1,2,1,0
-0.9890832033122214,0.7125204529559296,0.7077012796766632,-1.4410579413246307,0.15501453255866623,-0.78776500071977,-0.5584671596021572,0,4,2,0
0.9569378190174432,0.06595016896688279,-0.0014182390374280263,-0.46413142979306626,1.343133131971347,-0.6855286708115113,-0.2858335842705642,1,2,1,1
0.09203958687092559,0.9280438809522785,1.4168207983907544,0.044881632351355484,-1.0680487315426228,1.2228828208093194,-1.035575916432445,1,2,2,0
-0.9890832033122214,1.5746141649413252,-0.0014182390374280263,0.010895437866109296,-1.347606049051489,0.9502526077206294,1.5885222461341377,1,1,2,0
0.6326009819624991,-0.3650966870258151,0.7077012796766632,-1.6691999339800483,-1.487384707805922,-1.4011829801693227,0.6002255355571131,0,2,1,1
1.065050098035758,-1.4427138270075597,1.4168207983907544,0.03795815081321557,-1.4174953784287054,1.4955130338980094,-0.18359599352121683,0,2,2,0
1.4974992141090167,-0.580620115022164,-0.0014182390374280263,-0.3651042597461356,0.8189631616422232,-1.571576863349754,0.8387799139722569,0,3,2,0
-0.44852180822064797,-1.4427138270075597,-1.4196572764656106,1.654861970530009,0.6442398381991818,-0.5832923409032524,-0.2858335842705642,1,2,1,0
0.9569378190174432,1.3590907369449763,-0.7105377577515193,-1.136319840712068,-1.766942025314788,-0.651449894175425,-0.11543759968831858,1,4,1,1
0.09203958687092559,-1.6582372550039086,-0.7105377577515193,-0.4667992929815311,0.6442398381991818,-1.162631543716719,-1.546763870179182,0,4,3,0
-0.34040952920233325,1.1435673089486273,-1.4196572764656106,-0.24249643100554075,0.8888524910194397,-0.5151347876310799,1.3158886708025448,1,2,2,0
0.4163764239258697,-0.3650966870258151,-0.7105377577515193,-0.34134056321058553,1.2033544732169141,-1.3330254268971502,-0.04727920585542033,0,4,3,0
0.9569378190174432,0.9280438809522785,-0.7105377577515193,0.6033501362538547,0.15501453255866623,0.7457799479041117,-0.45622956885280985,0,3,2,0
-1.3134200403671656,1.5746141649413252,-1.4196572764656106,-0.9428277639036723,-0.7186020846565403,1.6659069170784409,-0.5584671596021572,1,2,2,0
-0.6647463662572773,-1.4427138270075597,-1.4196572764656106,-0.9237418460746379,1.2033544732169141,1.291040374081492,0.7706215201393587,1,1,2,0
-1.4215323193854803,0.9280438809522785,-0.0014182390374280263,0.8209673504711111,-0.5089340965248907,0.9843313843567155,0.6683839293900113,1,2,2,0
-0.7728586452755921,1.1435673089486273,-0.0014182390374280263,0.034963386639594925,-0.1594874496388081,0.4049921815432491,-1.1037343102653432,1,2,1,1
-0.34040952920233325,1.1435673089486273,-1.4196572764656106,-0.25734920342504136,1.3780777966599553,-1.7419707465301852,0.9410175047216043,0,3,2,1
0.20015186588924028,-1.4427138270075597,0.7077012796766632,-1.1018336289839112,0.923797155708048,0.3709134049071629,-1.069655113348894,0,2,2,0
-0.12418497116570383,0.9280438809522785,-0.7105377577515193,-1.0389171333451115,-0.1594874496388081,1.2569615974454056,0.9410175047216043,0,3,1,1
-1.3134200403671656,0.49699702495958065,-0.0014182390374280263,-1.6465671900955001,0.6092951735105736,-0.6173711175393387,-0.35399197810346245,0,2,1,0
-0.12418497116570383,-0.796143543018513,-0.7105377577515193,-1.3688821385225063,0.22490386193588277,-1.435261756805409,-1.1378135071817923,0,1,1,0
0.6326009819624991,1.1435673089486273,1.4168207983907544,0.2291229491013296,-0.543878761213499,1.0865677142649743,0.32759196022552006,1,4,2,0
-1.529644598403795,-0.796143543018513,-1.4196572764656106,1.3794719781684244,-0.6836574199679321,-1.5374980867136678,1.656680639967036,0,2,2,0
-0.12418497116570383,1.5746141649413252,0.7077012796766632,-0.6968091651277267,1.6226904494802132,0.13236196845455905,1.4522054584683413,0,2,3,1
-0.8809709242939068,-0.3650966870258151,1.4168207983907544,-0.5574682812735229,0.4345718500675323,0.9502526077206294,-0.2858335842705642,0,2,1,1
-0.8809709242939068,-1.6582372550039086,1.4168207983907544,-1.2858617699476975,0.6791845028877901,-0.5151347876310799,1.0432550954709516,1,1,1,0
0.09203958687092559,-0.14957325902946614,1.4168207983907544,-0.3484225221741608,-0.3342107730818494,-0.78776500071977,0.7365423232229096,1,2,2,0
-0.44852180822064797,-1.2271903990112107,-1.4196572764656106,-1.5549948521172419,-0.12454278495019984,-1.3671042035332364,0.4979879448077657,1,2,3,0
0.308264144907555,-1.0116669710148618,-0.0014182390374280263,1.4678082139104491,0.7840184969536149,-1.1967103203528051,0.08903758181037617,1,2,1,0
-0.6647463662572773,1.3590907369449763,-1.4196572764656106,0.6283479835613444,1.0286311497738727,-0.14026824463413104,1.690759836883485,0,4,2,1
-0.7728586452755921,0.06595016896688279,-0.0014182390374280263,1.7189640714830967,-0.7535467493451485,1.0865677142649743,-1.4786054763462837,0,2,2,0
-1.205307761348851,-1.0116669710148618,1.4168207983907544,1.3483986912653294,-1.0680487315426228,-0.8900013306280288,-1.546763870179182,1,2,1,0
-1.097195482330536,0.2814735969632317,1.4168207983907544,-0.058771581721358455,0.2947931913130993,1.0524889376288882,-0.8992591287666485,1,2,2,0
0.4163764239258697,0.7125204529559296,0.7077012796766632,0.10155492541809255,-1.347606049051489,-1.3671042035332364,-0.762942341100852,0,4,1,1
1.065050098035758,1.3590907369449763,-0.0014182390374280263,-1.028448922008837,-1.766942025314788,-1.06039521380846,0.3957503540584183,0,1,3,0
-1.529644598403795,-0.796143543018513,1.4168207983907544,-0.0963729726956737,0.4695165147561406,-0.3447409044506486,-1.1378135071817923,1,2,2,0
1.1731623770540727,-0.3650966870258151,-0.7105377577515193,1.4177720661118864,-0.6487127552793237,0.30275585163499036,1.7248390337999342,1,1,2,0
0.8488255399991286,1.5746141649413252,0.7077012796766632,-1.5081900071831305,-0.47398943183628245,0.20051952172673157,-1.035575916432445,1,1,2,0
1.1731623770540727,-1.0116669710148618,-1.4196572764656106,1.2822471682712533,-0.9282700727881898,0.06420441518238652,-1.6149222640120802,1,3,2,0
-0.34040952920233325,1.1435673089486273,0.7077012796766632,-0.5121437776037109,-0.8933254080995816,-0.6173711175393387,-0.45622956885280985,0,3,2,0
-1.097195482330536,-1.6582372550039086,-0.7105377577515193,1.4057028543989432,0.8888524910194397,-1.5374980867136678,1.349967867718994,0,2,1,1
-1.205307761348851,0.06595016896688279,-0.0014182390374280263,1.5477379581084387,0.25984852662449104,-0.5832923409032524,-1.2059719010146905,0,2,2,0
0.9569378190174432,-1.0116669710148618,-1.4196572764656106,0.6206347036747805,1.4130224613485636,-1.2648678736249777,0.020879187977477922,1,2,1,0
-1.6377568774221096,0.06595016896688279,-1.4196572764656106,0.5985190259390196,-0.6487127552793237,0.4390709581793354,-0.08135840277186945,1,4,2,0
0.5244887029441844,-0.580620115022164,-0.0014182390374280263,-0.1282532677076575,1.727524443546038,1.291040374081492,-1.4445262794298346,0,4,1,1
0.6326009819624991,1.3590907369449763,0.7077012796766632,1.1860515524611133,-0.3691554377704577,1.5977493638062683,-1.2741302948475888,0,2,2,0
0.5244887029441844,-1.6582372550039086,1.4168207983907544,1.6189247191079241,-0.7535467493451485,-0.924080107264115,-0.08135840277186945,0,3,1,0
-1.097195482330536,0.7125204529559296,0.7077012796766632,0.9784660560131813,0.1899591972472745,0.23459829836281784,-1.6149222640120802,0,3,3,0
-1.097195482330536,-1.2271903990112107,-0.7105377577515193,0.45263867805369173,-0.08959812026159159,0.9161738310845431,0.4979879448077657,1,2,2,0
0.7407132609808138,0.49699702495958065,1.4168207983907544,0.4006419355434437,-0.12454278495019984,1.1547252675371469,0.7706215201393587,0,2,2,0
-0.016072692147389125,-1.4427138270075597,0.7077012796766632,1.2338794434745037,0.7141291675763984,-1.571576863349754,-0.6607047503515046,0,2,3,0
-1.3134200403671656,1.5746141649413252,-0.0014182390374280263,0.17544003353965468,-0.08959812026159159,-0.003953138089785995,-0.8311007349337503,0,3,2,0
1.4974992141090167,0.06595016896688279,-0.7105377577515193,1.0772763265252208,-0.1594874496388081,0.9161738310845431,1.0432550954709516,0,4,3,1
-0.5566340872389627,1.5746141649413252,-0.7105377577515193,0.06447362720321927,0.15501453255866623,1.2228828208093194,0.19127517255972354,0,3,1,1
1.4974992141090167,1.3590907369449763,-0.7105377577515193,-1.4683925321260203,0.4695165147561406,-1.06039521380846,-0.5584671596021572,0,3,2,0
1.4974992141090167,0.7125204529559296,1.4168207983907544,-0.36450493481729845,-1.3825507137400972,0.6435436179958529,-1.4104470825133855,0,2,2,0
1.4974992141090167,-1.6582372550039086,-1.4196572764656106,-0.1567974639035634,0.6092951735105736,1.3932767039897507,0.3957503540584183,1,3,3,0
1.6056114931273315,0.9280438809522785,1.4168207983907544,-1.1965501792766247,1.2732438025941306,1.4955130338980094,-1.2741302948475888,1,3,1,1
0.8488255399991286,1.1435673089486273,0.7077012796766632,-1.3308728122949962,-1.5922187018717469,-0.6855286708115113,0.6343047324735622,1,2,3,0
0.7407132609808138,0.06595016896688279,-1.4196572764656106,0.15573566631883104,1.3081884672827389,0.030125638546300265,-0.31991278118701333,1,2,2,0
-0.7728586452755921,0.06595016896688279,0.7077012796766632,-1.3904537121009066,0.4695165147561406,0.23459829836281784,0.9069383078051552,0,3,3,1
0.7407132609808138,-0.14957325902946614,-1.4196572764656106,-0.6426267615324965,-0.9282700727881898,0.5753860647236805,-1.6830806578449784,1,1,2,0
-1.4215323193854803,-0.14957325902946614,1.4168207983907544,0.8737956567183764,-1.766942025314788,0.33683462827107663,1.3158886708025448,1,3,1,1
0.308264144907555,0.49699702495958065,-0.7105377577515193,1.6286052713823507,-0.6836574199679321,-1.6397344166219265,-0.11543759968831858,0,1,3,0
1.6056114931273315,1.1435673089486273,-0.0014182390374280263,0.7820299163326762,-1.6970526959375716,1.1547252675371469,-1.580843067095631,0,2,3,0
-0.8809709242939068,0.7125204529559296,-0.7105377577515193,1.7254079015121868,-0.08959812026159159,-1.162631543716719,1.690759836883485,1,3,2,0
-1.205307761348851,-1.6582372550039086,1.4168207983907544,0.7149642187709947,-1.1379380609198393,1.5977493638062683,0.4298295509748674,1,2,1,1
-1.3134200403671656,0.49699702495958065,-1.4196572764656106,-0.6740459070613518,0.2947931913130993,0.9843313843567155,0.05495838489392705,0,2,1,1
0.8488255399991286,-0.14957325902946614,-0.7105377577515193,0.624712541385018,-0.7884914140337568,0.13236196845455905,-1.3763678855969361,1,2,2,0
1.6056114931273315,0.2814735969632317,1.4168207983907544,0.7280761422394978,-0.054653455572983324,-0.9581588839002013,-0.762942341100852,0,3,1,1
-1.097195482330536,1.1435673089486273,0.7077012796766632,-0.40646269077505903,-1.7319973606261798,0.47314973481542166,-1.5126846732627328,0,1,2,0
-1.529644598403795,-1.2271903990112107,-0.0014182390374280263,-1.6219755517002223,0.7490738322650067,-1.3330254268971502,-0.7970215380173011,0,4,2,0
0.4163764239258697,0.49699702495958065,-0.7105377577515193,0.7316573757875692,0.15501453255866623,0.33683462827107663,-1.308209491764038,0,1,2,0
1.2812746560723873,-0.3650966870258151,-1.4196572764656106,-1.6082886819401698,-1.207827390297056,0.06420441518238652,0.3957503540584183,1,4,1,1
-0.5566340872389627,0.49699702495958065,0.7077012796766632,0.48440339778117686,0.2947931913130993,-1.2648678736249777,0.05495838489392705,0,4,2,0
-1.3134200403671656,1.3590907369449763,1.4168207983907544,-1.1210152311426498,-0.543878761213499,0.5753860647236805,-0.08135840277186945,0,2,2,0
-0.12418497116570383,-1.6582372550039086,-0.0014182390374280263,0.25921722042124046,0.3297378560017075,-1.6738131932580127,0.5661463386406639,1,2,2,0
-1.097195482330536,-1.6582372550039086,-1.4196572764656106,0.0474013530950758,-1.207827390297056,-0.5151347876310799,-0.14951679660476772,0,2,2,0
0.6326009819624991,1.5746141649413252,1.4168207983907544,-1.6363970709058069,-0.08959812026159159,-0.5151347876310799,1.5885222461341377,1,2,2,0
0.09203958687092559,0.2814735969632317,1.4168207983907544,-0.4368877292041646,0.8539078263308314,1.6659069170784409,0.8047007170558078,1,1,2,1
1.4974992141090167,0.9280438809522785,-0.7105377577515193,0.38106490982215224,0.2947931913130993,-1.6738131932580127,1.5203638523012395,1,1,3,0
0.8488255399991286,-0.796143543018513,-0.7105377577515193,1.2309151109550514,-1.102993396231231,0.3709134049071629,-1.2059719010146905,0,1,2,0
-1.097195482330536,-0.796143543018513,-1.4196572764656106,1.368378204142757,-0.054653455572983324,-0.5832923409032524,0.7024631263064605,1,2,3,0
